,Transcript,Topic,Sentiment,Program
1599,868,thank,0.4944799999999999,Fox News Network FOX NEWS @ NIGHT
1600,868,president,-0.12637,Fox News Network FOX NEWS @ NIGHT
1601,868,checks,-0.032100000000000004,Fox News Network FOX NEWS @ NIGHT
1602,868,paranoia,0.0003874999999999851,Fox News Network FOX NEWS @ NIGHT
1603,868,think,0.09807857142857145,Fox News Network FOX NEWS @ NIGHT
1604,868,camp,0.11041111111111108,Fox News Network FOX NEWS @ NIGHT
1605,868,house,-0.00883,Fox News Network FOX NEWS @ NIGHT
1606,868,motive,-0.06103333333333334,Fox News Network FOX NEWS @ NIGHT
1607,868,sends,-0.06103333333333334,Fox News Network FOX NEWS @ NIGHT
1608,868,agents,-0.06103333333333334,Fox News Network FOX NEWS @ NIGHT
1609,872,people,-0.11171904761904763,Fox News Network THE FIVE
1610,872,think,-0.07010454545454546,Fox News Network THE FIVE
1611,872,right,-0.14064545454545455,Fox News Network THE FIVE
1612,872,time,0.05500000000000002,Fox News Network THE FIVE
1613,872,look,0.09324285714285717,Fox News Network THE FIVE
1614,872,trump,-0.1732,Fox News Network THE FIVE
1615,872,need,-0.013253846153846163,Fox News Network THE FIVE
1616,872,lot,0.031811111111111096,Fox News Network THE FIVE
1617,872,bill,-0.46487142857142855,Fox News Network THE FIVE
1618,872,fauci,-0.1395375,Fox News Network THE FIVE
1619,872,president,0.025309999999999982,Fox News Network THE FIVE
1620,872,christmas,0.35585555555555554,Fox News Network THE FIVE
1621,872,dr.,0.1720315789473684,Fox News Network THE FIVE
1622,872,tyrus,0.12042307692307694,Fox News Network THE FIVE
1623,872,mean,0.1582,Fox News Network THE FIVE
1624,879,president,0.4958533333333333,Fox News Network FOX NEWS @ NIGHT
1625,879,shannon,0.27852499999999997,Fox News Network FOX NEWS @ NIGHT
1626,879,city,0.1067846153846154,Fox News Network FOX NEWS @ NIGHT
1627,879,biden,0.5437615384615383,Fox News Network FOX NEWS @ NIGHT
1628,879,think,0.33347777777777776,Fox News Network FOX NEWS @ NIGHT
1629,879,news,0.5209294117647059,Fox News Network FOX NEWS @ NIGHT
1630,879,vaccine,0.5081312499999999,Fox News Network FOX NEWS @ NIGHT
1631,879,tonight,0.5397333333333333,Fox News Network FOX NEWS @ NIGHT
1632,879,barr,0.5390909090909092,Fox News Network FOX NEWS @ NIGHT
1633,879,attorney,0.39120000000000005,Fox News Network FOX NEWS @ NIGHT
1634,879,thank,0.5549,Fox News Network FOX NEWS @ NIGHT
1635,879,seattle,-0.16506666666666664,Fox News Network FOX NEWS @ NIGHT
1636,879,fox,0.40465833333333334,Fox News Network FOX NEWS @ NIGHT
1637,879,bill,0.31109090909090914,Fox News Network FOX NEWS @ NIGHT
1638,879,yes,0.4169272727272727,Fox News Network FOX NEWS @ NIGHT
1639,880,think,0.2772636363636364,Fox News Network THE FIVE
1640,880,people,0.16438,Fox News Network THE FIVE
1641,880,right,0.27889230769230766,Fox News Network THE FIVE
1642,880,look,0.16192222222222222,Fox News Network THE FIVE
1643,880,yes,0.40596956521739136,Fox News Network THE FIVE
1644,880,mean,0.15332105263157894,Fox News Network THE FIVE
1645,880,hunter,0.2778285714285714,Fox News Network THE FIVE
1646,880,trump,-0.23923846153846154,Fox News Network THE FIVE
1647,880,greg,0.24316000000000002,Fox News Network THE FIVE
1648,880,jesse,0.04992142857142858,Fox News Network THE FIVE
1649,880,biden,0.19993333333333338,Fox News Network THE FIVE
1650,880,thing,0.2600423076923077,Fox News Network THE FIVE
1651,880,judge,0.14686363636363636,Fox News Network THE FIVE
1652,880,dana,0.24147272727272728,Fox News Network THE FIVE
1653,880,want,0.17694285714285715,Fox News Network THE FIVE
1654,881,think,0.08152812499999999,Fox News Network THE FIVE
1655,881,trump,0.11387142857142855,Fox News Network THE FIVE
1656,881,right,0.18323333333333333,Fox News Network THE FIVE
1657,881,people,0.04737500000000001,Fox News Network THE FIVE
1658,881,biden,0.03160000000000001,Fox News Network THE FIVE
1659,881,hunter,0.1876181818181818,Fox News Network THE FIVE
1660,881,joe,0.04275384615384618,Fox News Network THE FIVE
1661,881,president,0.29737,Fox News Network THE FIVE
1662,881,years,0.4501090909090909,Fox News Network THE FIVE
1663,881,look,0.31600952380952385,Fox News Network THE FIVE
1664,881,way,-0.03582631578947368,Fox News Network THE FIVE
1665,881,things,0.2659777777777778,Fox News Network THE FIVE
1666,881,media,-0.11692499999999999,Fox News Network THE FIVE
1667,881,mean,0.12928,Fox News Network THE FIVE
1668,881,barr,0.3831888888888889,Fox News Network THE FIVE
1669,882,biden,-0.09993333333333333,Fox News Network WATTERS WORLD
1670,882,china,0.019964285714285705,Fox News Network WATTERS WORLD
1671,882,hunter,-0.09956923076923073,Fox News Network WATTERS WORLD
1672,882,joe,-0.1006,Fox News Network WATTERS WORLD
1673,882,swalwell,0.07871428571428571,Fox News Network WATTERS WORLD
1674,882,yes,0.4480111111111112,Fox News Network WATTERS WORLD
1675,882,right,0.23783999999999994,Fox News Network WATTERS WORLD
1676,882,people,0.029900000000000006,Fox News Network WATTERS WORLD
1677,882,think,-0.01570000000000002,Fox News Network WATTERS WORLD
1678,882,media,-0.34655,Fox News Network WATTERS WORLD
1679,882,fang,0.07675999999999998,Fox News Network WATTERS WORLD
1680,882,son,0.15927,Fox News Network WATTERS WORLD
1681,882,christmas,0.03677272727272727,Fox News Network WATTERS WORLD
1682,882,jesse,0.18292999999999998,Fox News Network WATTERS WORLD
1683,882,trump,0.1723888888888889,Fox News Network WATTERS WORLD
1684,885,biden,0.42681428571428576,Fox News Network THE STORY WITH MARTHA MACCALLUM
1685,885,think,0.4914357142857142,Fox News Network THE STORY WITH MARTHA MACCALLUM
1686,885,trump,0.48517272727272726,Fox News Network THE STORY WITH MARTHA MACCALLUM
1687,885,joe,0.27762999999999993,Fox News Network THE STORY WITH MARTHA MACCALLUM
1688,885,hunter,0.51237,Fox News Network THE STORY WITH MARTHA MACCALLUM
1689,885,right,0.4391,Fox News Network THE STORY WITH MARTHA MACCALLUM
1690,885,russia,0.57116,Fox News Network THE STORY WITH MARTHA MACCALLUM
1691,885,mean,0.6044666666666667,Fox News Network THE STORY WITH MARTHA MACCALLUM
1692,885,look,0.3813,Fox News Network THE STORY WITH MARTHA MACCALLUM
1693,885,china,0.5186333333333333,Fox News Network THE STORY WITH MARTHA MACCALLUM
1694,885,committee,0.4402166666666667,Fox News Network THE STORY WITH MARTHA MACCALLUM
1695,885,want,0.5764818181818181,Fox News Network THE STORY WITH MARTHA MACCALLUM
1696,885,tonight,0.6989666666666667,Fox News Network THE STORY WITH MARTHA MACCALLUM
1697,885,martha,0.79542,Fox News Network THE STORY WITH MARTHA MACCALLUM
1698,885,thank,0.6670250000000001,Fox News Network THE STORY WITH MARTHA MACCALLUM
1699,913,vaccine,0.44102727272727277,Fox News Network THE DAILY BRIEFING WITH DANA PERINO
1700,913,fda,0.48114999999999997,Fox News Network THE DAILY BRIEFING WITH DANA PERINO
1701,913,people,0.29223999999999994,Fox News Network THE DAILY BRIEFING WITH DANA PERINO
1702,913,virus,0.7204999999999999,Fox News Network THE DAILY BRIEFING WITH DANA PERINO
1703,913,pfizer,0.57222,Fox News Network THE DAILY BRIEFING WITH DANA PERINO
1704,913,start,-0.09355000000000001,Fox News Network THE DAILY BRIEFING WITH DANA PERINO
1705,913,think,0.2879,Fox News Network THE DAILY BRIEFING WITH DANA PERINO
1706,913,thank,0.6836000000000001,Fox News Network THE DAILY BRIEFING WITH DANA PERINO
1707,913,coronavirus,0.6644666666666666,Fox News Network THE DAILY BRIEFING WITH DANA PERINO
1708,913,year,0.45288000000000006,Fox News Network THE DAILY BRIEFING WITH DANA PERINO
1709,913,tomorrow,0.2667333333333333,Fox News Network THE DAILY BRIEFING WITH DANA PERINO
1710,913,side,0.5823400000000001,Fox News Network THE DAILY BRIEFING WITH DANA PERINO
1711,913,sort,0.002100000000000003,Fox News Network THE DAILY BRIEFING WITH DANA PERINO
1712,925,s,0.2620428571428572,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1713,925,people,0.12465000000000001,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1714,925,days,0.07706666666666666,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1715,925,re,0.2620428571428572,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1716,925,quarantine,-0.125975,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1717,925,lot,0.41123333333333334,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1718,925,think,0.5360666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1719,925,t,0.2744375,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1720,925,right,0.46387500000000004,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1721,925,cdc,0.33016666666666666,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1722,925,week,-0.038,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1723,925,vaccine,0.2572666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1724,925,day,-0.125975,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1725,945,people,0.24811499999999995,Fox News Network FOX NEWS SUNDAY
1726,945,president,0.25857777777777774,Fox News Network FOX NEWS SUNDAY
1727,945,vaccine,0.5576470588235294,Fox News Network FOX NEWS SUNDAY
1728,945,think,0.3027913043478261,Fox News Network FOX NEWS SUNDAY
1729,945,trump,0.12240625,Fox News Network FOX NEWS SUNDAY
1730,945,want,0.23409473684210527,Fox News Network FOX NEWS SUNDAY
1731,945,biden,0.32597727272727267,Fox News Network FOX NEWS SUNDAY
1732,945,look,0.30404117647058826,Fox News Network FOX NEWS SUNDAY
1733,945,states,0.17233076923076926,Fox News Network FOX NEWS SUNDAY
1734,945,chris,0.2924666666666666,Fox News Network FOX NEWS SUNDAY
1735,945,lot,0.24469285714285713,Fox News Network FOX NEWS SUNDAY
1736,945,right,0.25968,Fox News Network FOX NEWS SUNDAY
1737,945,doses,0.6974,Fox News Network FOX NEWS SUNDAY
1738,945,way,0.34736428571428574,Fox News Network FOX NEWS SUNDAY
1739,945,joe,0.3638214285714286,Fox News Network FOX NEWS SUNDAY
1740,964,s,0.44672857142857136,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1741,964,vaccine,0.5341400000000001,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1742,964,pfizer,0.44925,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1743,964,health,0.8290000000000001,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1744,964,people,0.011833333333333326,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1745,964,lot,0.4695666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1746,964,think,0.011400000000000002,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1747,971,s,0.14812857142857142,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1748,971,virus,-0.030299999999999994,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1749,971,t,0.14812857142857142,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1750,971,vaccine,0.23217999999999997,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1751,971,don,-0.27730000000000005,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1752,971,people,-0.023700000000000016,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1753,971,right,0.3364,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1754,971,commissioner,0.3364,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1755,971,re,0.14812857142857142,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1756,974,fda,0.36872,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1757,974,s,0.36872,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1758,974,right,0.07933333333333337,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1759,974,vaccine,0.3035666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1760,974,vaccines,0.3035666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1761,974,use,0.2608666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1762,995,china,0.4602176470588235,Fox News Network SUNDAY MORNING FUTURES
1763,995,people,0.3588307692307692,Fox News Network SUNDAY MORNING FUTURES
1764,995,election,0.4871318181818182,Fox News Network SUNDAY MORNING FUTURES
1765,995,ballots,-0.012221428571428581,Fox News Network SUNDAY MORNING FUTURES
1766,995,intelligence,0.8325999999999998,Fox News Network SUNDAY MORNING FUTURES
1767,995,think,0.3275882352941176,Fox News Network SUNDAY MORNING FUTURES
1768,995,right,0.38689473684210524,Fox News Network SUNDAY MORNING FUTURES
1769,995,director,0.5766692307692308,Fox News Network SUNDAY MORNING FUTURES
1770,995,things,0.69762,Fox News Network SUNDAY MORNING FUTURES
1771,995,maria,0.479025,Fox News Network SUNDAY MORNING FUTURES
1772,995,state,0.4396304347826086,Fox News Network SUNDAY MORNING FUTURES
1773,995,trump,0.25894,Fox News Network SUNDAY MORNING FUTURES
1774,995,john,0.26075833333333337,Fox News Network SUNDAY MORNING FUTURES
1775,995,fbi,0.7092857142857143,Fox News Network SUNDAY MORNING FUTURES
1776,995,morning,0.3799416666666667,Fox News Network SUNDAY MORNING FUTURES
1777,996,biden,0.09114666666666667,Fox News Network SUNDAY MORNING FUTURES
1778,996,think,0.2403076923076923,Fox News Network SUNDAY MORNING FUTURES
1779,996,president,0.41096190476190475,Fox News Network SUNDAY MORNING FUTURES
1780,996,people,0.2747380952380953,Fox News Network SUNDAY MORNING FUTURES
1781,996,trump,0.35864545454545455,Fox News Network SUNDAY MORNING FUTURES
1782,996,right,0.478095,Fox News Network SUNDAY MORNING FUTURES
1783,996,hunter,0.2258153846153846,Fox News Network SUNDAY MORNING FUTURES
1784,996,election,0.24744400000000003,Fox News Network SUNDAY MORNING FUTURES
1785,996,morning,0.64106875,Fox News Network SUNDAY MORNING FUTURES
1786,996,georgia,0.48468750000000005,Fox News Network SUNDAY MORNING FUTURES
1787,996,state,0.39728928571428573,Fox News Network SUNDAY MORNING FUTURES
1788,996,china,0.2789636363636363,Fox News Network SUNDAY MORNING FUTURES
1789,996,states,0.5887642857142857,Fox News Network SUNDAY MORNING FUTURES
1790,996,maria,0.42632666666666663,Fox News Network SUNDAY MORNING FUTURES
1791,996,court,0.32576666666666665,Fox News Network SUNDAY MORNING FUTURES
1792,1022,s,0.5894214285714287,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1793,1022,re,0.591825,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1794,1022,governor,0.68145,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1795,1022,people,0.27284,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1796,1022,vaccine,0.5467000000000001,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1797,1022,want,0.447,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1798,1022,right,0.59595,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1799,1022,t,0.5894214285714287,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1800,1028,president,0.11797659574468083,Fox News Network FOX NEWS SUNDAY
1801,1028,think,0.380248,Fox News Network FOX NEWS SUNDAY
1802,1028,trump,0.14115,Fox News Network FOX NEWS SUNDAY
1803,1028,people,0.36143043478260867,Fox News Network FOX NEWS SUNDAY
1804,1028,election,0.34150434782608696,Fox News Network FOX NEWS SUNDAY
1805,1028,vaccine,0.26712142857142857,Fox News Network FOX NEWS SUNDAY
1806,1028,chris,0.35196190476190475,Fox News Network FOX NEWS SUNDAY
1807,1028,need,0.5281941176470588,Fox News Network FOX NEWS SUNDAY
1808,1028,week,0.4691263157894737,Fox News Network FOX NEWS SUNDAY
1809,1028,georgia,0.28664999999999996,Fox News Network FOX NEWS SUNDAY
1810,1028,biden,0.13435333333333332,Fox News Network FOX NEWS SUNDAY
1811,1028,wear,0.5452076923076923,Fox News Network FOX NEWS SUNDAY
1812,1028,fda,0.46889999999999993,Fox News Network FOX NEWS SUNDAY
1813,1028,look,0.1867388888888889,Fox News Network FOX NEWS SUNDAY
1814,1028,mask,0.28815999999999997,Fox News Network FOX NEWS SUNDAY
1815,1041,president,0.22108181818181816,Fox News Network FOX NEWS SUNDAY
1816,1041,biden,0.3234363636363637,Fox News Network FOX NEWS SUNDAY
1817,1041,people,0.15688888888888888,Fox News Network FOX NEWS SUNDAY
1818,1041,think,0.381975,Fox News Network FOX NEWS SUNDAY
1819,1041,chris,0.31029687499999997,Fox News Network FOX NEWS SUNDAY
1820,1041,trump,0.216355,Fox News Network FOX NEWS SUNDAY
1821,1041,need,0.32548750000000004,Fox News Network FOX NEWS SUNDAY
1822,1041,president-elect,0.21605000000000002,Fox News Network FOX NEWS SUNDAY
1823,1041,today,0.24723749999999994,Fox News Network FOX NEWS SUNDAY
1824,1041,government,-0.21033076923076924,Fox News Network FOX NEWS SUNDAY
1825,1041,senate,0.5777642857142856,Fox News Network FOX NEWS SUNDAY
1826,1041,joe,0.46290714285714285,Fox News Network FOX NEWS SUNDAY
1827,1041,covid,0.3128818181818182,Fox News Network FOX NEWS SUNDAY
1828,1041,deal,0.4843,Fox News Network FOX NEWS SUNDAY
1829,1041,work,0.3860277777777778,Fox News Network FOX NEWS SUNDAY
1830,1055,schools,0.44775714285714285,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1831,1055,s,0.28815555555555566,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1832,1055,kentucky,0.23087499999999994,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1833,1055,attorney,0.11964000000000001,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1834,1055,governor,0.11302499999999999,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1835,1055,case,0.53505,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1836,1055,parents,0.42826000000000003,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1837,1055,kavanaugh,0.29285,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1838,1055,fact,0.33136666666666664,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1839,1055,commonwealth,0.33136666666666664,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1840,1055,children,0.4345666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1841,1055,justice,0.3517333333333333,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1842,1055,lawsuit,0.06736666666666664,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1843,1055,school,0.44775714285714285,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1844,1078,s,0.17450833333333335,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1845,1078,re,0.11154999999999998,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1846,1078,people,0.02904,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1847,1078,year,0.08607500000000001,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1848,1078,vaccine,-0.03913333333333332,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1849,1078,think,0.347375,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1850,1078,eve,-0.1232166666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1851,1078,read,0.011980000000000013,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1852,1078,thank,0.1282666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1853,1080,think,0.619373076923077,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1854,1080,right,0.5936296296296296,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1855,1080,people,0.7339684210526316,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1856,1080,neil,0.5189142857142857,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1857,1080,vaccine,0.6403076923076922,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1858,1080,committee,0.5916692307692308,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1859,1080,swalwell,0.5277499999999999,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1860,1080,government,0.46390000000000003,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1861,1080,house,0.4350785714285714,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1862,1080,thank,0.6335777777777777,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1863,1080,relief,0.7871299999999999,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1864,1080,lot,0.4070230769230769,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1865,1080,want,0.6758769230769229,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1866,1080,need,0.602925,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1867,1080,thing,0.3465375,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1868,1086,right,0.3606352941176471,Fox News Network SUNDAY MORNING FUTURES
1869,1086,biden,0.5916076923076923,Fox News Network SUNDAY MORNING FUTURES
1870,1086,think,0.0861,Fox News Network SUNDAY MORNING FUTURES
1871,1086,people,0.35237368421052634,Fox News Network SUNDAY MORNING FUTURES
1872,1086,fbi,0.25841428571428565,Fox News Network SUNDAY MORNING FUTURES
1873,1086,swalwell,0.45885,Fox News Network SUNDAY MORNING FUTURES
1874,1086,look,0.39824999999999994,Fox News Network SUNDAY MORNING FUTURES
1875,1086,yes,0.4521333333333333,Fox News Network SUNDAY MORNING FUTURES
1876,1086,china,0.1857933333333333,Fox News Network SUNDAY MORNING FUTURES
1877,1086,committee,0.34545000000000003,Fox News Network SUNDAY MORNING FUTURES
1878,1086,country,0.050400000000000014,Fox News Network SUNDAY MORNING FUTURES
1879,1086,eric,0.4998095238095238,Fox News Network SUNDAY MORNING FUTURES
1880,1086,intel,0.47839,Fox News Network SUNDAY MORNING FUTURES
1881,1086,briefing,0.3368857142857143,Fox News Network SUNDAY MORNING FUTURES
1882,1086,election,0.4742538461538462,Fox News Network SUNDAY MORNING FUTURES
1883,1126,china,0.4636384615384615,Fox News Network TUCKER CARLSON TONIGHT
1884,1126,biden,0.3449307692307692,Fox News Network TUCKER CARLSON TONIGHT
1885,1126,people,-0.030888235294117633,Fox News Network TUCKER CARLSON TONIGHT
1886,1126,iger,0.70726,Fox News Network TUCKER CARLSON TONIGHT
1887,1126,jill,-0.035620000000000006,Fox News Network TUCKER CARLSON TONIGHT
1888,1126,bob,0.70726,Fox News Network TUCKER CARLSON TONIGHT
1889,1126,government,0.58625,Fox News Network TUCKER CARLSON TONIGHT
1890,1126,julian,-0.06361428571428572,Fox News Network TUCKER CARLSON TONIGHT
1891,1126,president,0.4484818181818181,Fox News Network TUCKER CARLSON TONIGHT
1892,1126,dr.,0.05677999999999994,Fox News Network TUCKER CARLSON TONIGHT
1893,1126,think,0.2744846153846154,Fox News Network TUCKER CARLSON TONIGHT
1894,1126,quote,-0.2813,Fox News Network TUCKER CARLSON TONIGHT
1895,1126,country,0.28517,Fox News Network TUCKER CARLSON TONIGHT
1896,1126,company,0.7107571428571429,Fox News Network TUCKER CARLSON TONIGHT
1897,1126,want,-0.004508333333333336,Fox News Network TUCKER CARLSON TONIGHT
1898,1132,president,0.050372222222222214,Fox News Network JUSTICE WITH JUDGE PIRRO
1899,1132,people,-0.07439000000000003,Fox News Network JUSTICE WITH JUDGE PIRRO
1900,1132,trump,0.04781428571428571,Fox News Network JUSTICE WITH JUDGE PIRRO
1901,1132,biden,-0.04642727272727272,Fox News Network JUSTICE WITH JUDGE PIRRO
1902,1132,right,0.23165625,Fox News Network JUSTICE WITH JUDGE PIRRO
1903,1132,think,-0.020076923076923086,Fox News Network JUSTICE WITH JUDGE PIRRO
1904,1132,swalwell,-0.044985714285714316,Fox News Network JUSTICE WITH JUDGE PIRRO
1905,1132,state,0.048937499999999995,Fox News Network JUSTICE WITH JUDGE PIRRO
1906,1132,democrats,0.05506666666666665,Fox News Network JUSTICE WITH JUDGE PIRRO
1907,1132,congressman,0.23056363636363633,Fox News Network JUSTICE WITH JUDGE PIRRO
1908,1132,committee,0.03277499999999997,Fox News Network JUSTICE WITH JUDGE PIRRO
1909,1132,mean,0.14206666666666667,Fox News Network JUSTICE WITH JUDGE PIRRO
1910,1132,joe,-0.11579999999999997,Fox News Network JUSTICE WITH JUDGE PIRRO
1911,1132,judge,0.18946153846153846,Fox News Network JUSTICE WITH JUDGE PIRRO
1912,1132,pelosi,-0.44047499999999995,Fox News Network JUSTICE WITH JUDGE PIRRO
1913,1161,s,0.46331538461538463,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1914,1161,lot,0.9265000000000001,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1915,1161,re,0.5954363636363637,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1916,1161,need,0.9262,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1917,1161,t,0.3987333333333334,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1918,1161,silicon,0.9363666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1919,1161,valley,0.9363666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1920,1161,think,0.18057499999999999,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1921,1161,move,0.7512166666666668,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1922,1161,operations,0.9363666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1923,1161,mayor,0.34858,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1924,1161,san,0.61824,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1925,1161,jose,0.61824,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1926,1161,thing,0.5509,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1927,1168,s,0.5069888888888889,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1928,1168,president,0.404675,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1929,1168,senator,0.4303285714285714,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1930,1168,re,0.5668615384615384,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1931,1168,think,0.4063666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1932,1168,right,0.62335,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1933,1168,m,0.60419375,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1934,1168,joe,0.394225,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1935,1168,biden,0.394225,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1936,1168,bipartisan,0.7580666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1937,1168,vote,0.6252,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1938,1168,republicans,0.8331,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1939,1175,china,0.4492266666666667,Fox News Network FOX NEWS @ NIGHT
1940,1175,biden,0.4317277777777778,Fox News Network FOX NEWS @ NIGHT
1941,1175,shannon,0.2685714285714286,Fox News Network FOX NEWS @ NIGHT
1942,1175,time,0.24077058823529415,Fox News Network FOX NEWS @ NIGHT
1943,1175,president,0.30183333333333334,Fox News Network FOX NEWS @ NIGHT
1944,1175,people,0.25799999999999995,Fox News Network FOX NEWS @ NIGHT
1945,1175,trump,0.4514222222222222,Fox News Network FOX NEWS @ NIGHT
1946,1175,think,0.49316428571428567,Fox News Network FOX NEWS @ NIGHT
1947,1175,tonight,0.5464846153846155,Fox News Network FOX NEWS @ NIGHT
1948,1175,business,0.31166470588235295,Fox News Network FOX NEWS @ NIGHT
1949,1175,team,0.5482181818181818,Fox News Network FOX NEWS @ NIGHT
1950,1175,right,0.34840714285714286,Fox News Network FOX NEWS @ NIGHT
1951,1175,hunter,0.37984285714285715,Fox News Network FOX NEWS @ NIGHT
1952,1175,state,0.34740000000000004,Fox News Network FOX NEWS @ NIGHT
1953,1175,u.s.,0.31629999999999997,Fox News Network FOX NEWS @ NIGHT
