,Transcript,Topic,Sentiment,Program
1300,1691,U.S.,0.08275714285714285,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1301,1691,Bret,0.012230769230769224,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1302,1691,Iran,0.0026909090909090975,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1303,1691,Arizona,0.2411307692307692,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1304,1691,Biden,-0.012846666666666676,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1305,1691,Joe Biden,-0.003657142857142858,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1306,1691,New Orleans,0.14411428571428572,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1307,1691,Florida,0.03736666666666666,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1308,1691,American,0.19341333333333333,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1309,1691,America,0.18788999999999997,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1310,1691,Hispanic,0.42534,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1311,1691,Democrats,-0.32680000000000003,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1312,1691,VIDEOTAPE,-0.0010062500000000002,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1313,1713,Shannon,0.18538181818181815,Fox News Network FOX NEWS @ NIGHT
1314,1713,Arab,0.2689904761904762,Fox News Network FOX NEWS @ NIGHT
1315,1713,Israel,0.07233333333333332,Fox News Network FOX NEWS @ NIGHT
1316,1713,Trump,0.14455714285714286,Fox News Network FOX NEWS @ NIGHT
1317,1713,Portland,-0.13075714285714285,Fox News Network FOX NEWS @ NIGHT
1318,1713,Israeli,-0.042055555555555554,Fox News Network FOX NEWS @ NIGHT
1319,1713,the Middle East,0.286875,Fox News Network FOX NEWS @ NIGHT
1320,1713,Florida,0.21356999999999998,Fox News Network FOX NEWS @ NIGHT
1321,1713,Flynn,0.046630000000000005,Fox News Network FOX NEWS @ NIGHT
1322,1713,Alabama,0.07617142857142857,Fox News Network FOX NEWS @ NIGHT
1323,1713,Democrats,0.11036666666666667,Fox News Network FOX NEWS @ NIGHT
1324,1713,Biden,0.024999999999999998,Fox News Network FOX NEWS @ NIGHT
1325,1713,Joe Biden,-0.0069166666666666725,Fox News Network FOX NEWS @ NIGHT
1326,1713,North Carolina,0.10586666666666668,Fox News Network FOX NEWS @ NIGHT
1327,1713,Jerusalem,0.532075,Fox News Network FOX NEWS @ NIGHT
1328,1714,Joe Biden,0.06904117647058822,Fox News Network TUCKER CARLSON TONIGHT
1329,1714,Nancy Pelosi,-0.13019999999999998,Fox News Network TUCKER CARLSON TONIGHT
1330,1714,America,-0.03182500000000001,Fox News Network TUCKER CARLSON TONIGHT
1331,1714,Biden,0.08013928571428573,Fox News Network TUCKER CARLSON TONIGHT
1332,1714,CNN,0.06420769230769229,Fox News Network TUCKER CARLSON TONIGHT
1333,1714,Chris Cuomo,0.10052727272727272,Fox News Network TUCKER CARLSON TONIGHT
1334,1714,Democratic,0.3461727272727273,Fox News Network TUCKER CARLSON TONIGHT
1335,1714,BLM,-0.003899999999999996,Fox News Network TUCKER CARLSON TONIGHT
1336,1714,China,-0.14324285714285714,Fox News Network TUCKER CARLSON TONIGHT
1337,1714,Ed Markey,0.35966666666666663,Fox News Network TUCKER CARLSON TONIGHT
1338,1714,Tucker,0.15703333333333333,Fox News Network TUCKER CARLSON TONIGHT
1339,1714,San Francisco,0.13974000000000003,Fox News Network TUCKER CARLSON TONIGHT
1340,1714,Trump,0.25965,Fox News Network TUCKER CARLSON TONIGHT
1341,1714,Cuomo,0.029626666666666666,Fox News Network TUCKER CARLSON TONIGHT
1342,1714,Christian,-0.235275,Fox News Network TUCKER CARLSON TONIGHT
1343,1744,Chris Cuomo,-0.07335263157894735,Fox News Network TUCKER CARLSON TONIGHT
1344,1744,Tucker,-0.06311538461538463,Fox News Network TUCKER CARLSON TONIGHT
1345,1744,New York,-0.07536875,Fox News Network TUCKER CARLSON TONIGHT
1346,1744,Nancy Pelosi,-0.16054615384615384,Fox News Network TUCKER CARLSON TONIGHT
1347,1744,Michael Cohen,0.10126153846153846,Fox News Network TUCKER CARLSON TONIGHT
1348,1744,BLM,-0.2514857142857143,Fox News Network TUCKER CARLSON TONIGHT
1349,1744,Americans,-0.04187142857142857,Fox News Network TUCKER CARLSON TONIGHT
1350,1744,American,-0.04053333333333334,Fox News Network TUCKER CARLSON TONIGHT
1351,1744,America,-0.014058823529411775,Fox News Network TUCKER CARLSON TONIGHT
1352,1744,CNN,0.0464,Fox News Network TUCKER CARLSON TONIGHT
1353,1744,Chris Rufo,0.12880000000000003,Fox News Network TUCKER CARLSON TONIGHT
1354,1744,the Treasury Department,0.2638333333333333,Fox News Network TUCKER CARLSON TONIGHT
1355,1744,F.B.I.,-0.32854999999999995,Fox News Network TUCKER CARLSON TONIGHT
1356,1744,Washington,0.16680999999999999,Fox News Network TUCKER CARLSON TONIGHT
1357,1744,San Francisco,0.13040000000000002,Fox News Network TUCKER CARLSON TONIGHT
1358,1751,Biden,0.04235454545454545,Fox News Network FOX NEWS @ NIGHT
1359,1751,Shannon,0.217812,Fox News Network FOX NEWS @ NIGHT
1360,1751,Trump,-0.08188095238095239,Fox News Network FOX NEWS @ NIGHT
1361,1751,Joe Biden,0.015094444444444438,Fox News Network FOX NEWS @ NIGHT
1362,1751,Antifa,0.025800000000000007,Fox News Network FOX NEWS @ NIGHT
1363,1751,Deroy,0.19174166666666667,Fox News Network FOX NEWS @ NIGHT
1364,1751,Democrats,0.3298571428571429,Fox News Network FOX NEWS @ NIGHT
1365,1751,Joe,0.019549999999999994,Fox News Network FOX NEWS @ NIGHT
1366,1751,Leslie,0.11555,Fox News Network FOX NEWS @ NIGHT
1367,1751,Steve,0.2399,Fox News Network FOX NEWS @ NIGHT
1368,1751,John,0.13038,Fox News Network FOX NEWS @ NIGHT
1369,1751,FBI,0.27586,Fox News Network FOX NEWS @ NIGHT
1370,1751,the Supreme Court,0.57752,Fox News Network FOX NEWS @ NIGHT
1371,1751,the Democratic Party,0.47278333333333333,Fox News Network FOX NEWS @ NIGHT
1372,1751,Republicans,0.43972500000000003,Fox News Network FOX NEWS @ NIGHT
1373,1759,Trump,0.302025,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1374,1759,Democrats,0.06318000000000003,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1375,1759,Biden,-0.0016333333333333347,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1376,1759,Supreme Court,0.6380879999999999,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1377,1759,Senate,0.09771666666666667,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1378,1759,Joe Biden,0.14877857142857143,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1379,1759,Ohio,0.21197272727272728,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1380,1759,the Supreme Court,0.66772,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1381,1759,Republicans,0.30772222222222223,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1382,1759,China,-0.1563,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1383,1759,Washington,0.10691428571428573,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1384,1759,Joe,0.15276499999999998,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1385,1759,Ruth Bader Ginsburg,0.6728571428571428,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1386,1759,McConnell,0.3107285714285715,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1387,1759,American,0.23421250000000002,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1388,1763,Trump,-0.12609148936170214,Fox News Network MEDIA BUZZ
1389,1763,Joe Biden,0.08326923076923078,Fox News Network MEDIA BUZZ
1390,1763,Atlantic,-0.28645999999999994,Fox News Network MEDIA BUZZ
1391,1763,CNN,-0.15628888888888884,Fox News Network MEDIA BUZZ
1392,1763,Biden,0.06563636363636365,Fox News Network MEDIA BUZZ
1393,1763,Jeffrey Goldberg,-0.14056666666666665,Fox News Network MEDIA BUZZ
1394,1763,Donald Trump,0.21031666666666668,Fox News Network MEDIA BUZZ
1395,1763,Fox,0.008154545454545454,Fox News Network MEDIA BUZZ
1396,1763,Jennifer Griffin,-0.042385714285714284,Fox News Network MEDIA BUZZ
1397,1763,Kenosha,-0.19135,Fox News Network MEDIA BUZZ
1398,1763,Fox News,0.195025,Fox News Network MEDIA BUZZ
1399,1763,Mollie,0.0,Fox News Network MEDIA BUZZ
1400,1763,White House,-0.2008625,Fox News Network MEDIA BUZZ
1401,1763,Leslie,-0.07801666666666666,Fox News Network MEDIA BUZZ
1402,1763,American,-0.29686,Fox News Network MEDIA BUZZ
1403,1783,Trump,-0.09630588235294117,Fox News Network THE FIVE
1404,1783,Dana,-0.15615384615384614,Fox News Network THE FIVE
1405,1783,Juan,0.13279166666666667,Fox News Network THE FIVE
1406,1783,Biden,-0.10615000000000001,Fox News Network THE FIVE
1407,1783,New York,0.045680000000000005,Fox News Network THE FIVE
1408,1783,Joe Biden,-0.20105454545454543,Fox News Network THE FIVE
1409,1783,Dan,-0.017768181818181825,Fox News Network THE FIVE
1410,1783,Greg,0.023359999999999995,Fox News Network THE FIVE
1411,1783,New York City,0.017300000000000003,Fox News Network THE FIVE
1412,1783,Kenosha,-0.27156,Fox News Network THE FIVE
1413,1783,Wisconsin,-0.34590000000000004,Fox News Network THE FIVE
1414,1783,Joe,-0.13573333333333337,Fox News Network THE FIVE
1415,1783,Democrats,-0.26776666666666665,Fox News Network THE FIVE
1416,1783,American,0.14923333333333336,Fox News Network THE FIVE
1417,1783,Emily,-0.0635625,Fox News Network THE FIVE
1418,1794,Trump,0.10363809523809524,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1419,1794,CDC,0.17883846153846156,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1420,1794,American,0.17617272727272726,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1421,1794,Republicans,0.005149999999999999,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1422,1794,Biden,-0.014344444444444437,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1423,1794,the White House,0.14559090909090908,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1424,1794,Democrats,-0.19915555555555553,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1425,1794,Congress,0.07615714285714285,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1426,1794,Joe Biden,-0.2284875,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1427,1794,Bret,0.15301111111111113,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1428,1794,COVID,0.27296666666666664,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1429,1794,the Problem Solvers Caucus,-0.0699125,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1430,1794,White House,0.11357647058823529,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1431,1794,Capitol Hill,0.06356666666666667,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1432,1794,African-Americans,0.215325,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1433,1799,Trump,-0.012742424242424232,Fox News Network THE FIVE
1434,1799,Joe Biden,-0.1402357142857143,Fox News Network THE FIVE
1435,1799,Jesse,-0.0009363636363636393,Fox News Network THE FIVE
1436,1799,Woodward,-0.008799999999999999,Fox News Network THE FIVE
1437,1799,America,0.23090000000000002,Fox News Network THE FIVE
1438,1799,Juan,-0.02821818181818183,Fox News Network THE FIVE
1439,1799,Kennedy,0.038144444444444446,Fox News Network THE FIVE
1440,1799,Dana,0.1695142857142857,Fox News Network THE FIVE
1441,1799,Biden,-0.1544190476190476,Fox News Network THE FIVE
1442,1799,Greg,0.09124285714285715,Fox News Network THE FIVE
1443,1799,Michigan,0.025700000000000018,Fox News Network THE FIVE
1444,1799,Kardashians,0.041620000000000004,Fox News Network THE FIVE
1445,1799,Bob Woodward,0.0,Fox News Network THE FIVE
1446,1799,Bush,-0.282225,Fox News Network THE FIVE
1447,1799,Coronavirus,-0.281125,Fox News Network THE FIVE
1448,1803,Joe Biden,0.11942857142857143,Fox News Network MEDIA BUZZ
1449,1803,Democrats,0.018214285714285714,Fox News Network MEDIA BUZZ
1450,1803,Trump,0.1838666666666667,Fox News Network MEDIA BUZZ
1451,1803,Howie,0.20441666666666666,Fox News Network MEDIA BUZZ
1452,1803,Donald Trump,0.24505555555555553,Fox News Network MEDIA BUZZ
1453,1803,Amy Coney Barrett,0.0877,Fox News Network MEDIA BUZZ
1454,1803,Senate,0.04465555555555555,Fox News Network MEDIA BUZZ
1455,1803,Biden,0.11774047619047617,Fox News Network MEDIA BUZZ
1456,1803,Republicans,0.09622857142857143,Fox News Network MEDIA BUZZ
1457,1803,Breonna Taylor,-0.5656714285714286,Fox News Network MEDIA BUZZ
1458,1803,Mitch McConnell,-0.25384999999999996,Fox News Network MEDIA BUZZ
1459,1803,Democratic,-0.10216666666666668,Fox News Network MEDIA BUZZ
1460,1803,the White House,0.14366,Fox News Network MEDIA BUZZ
1461,1803,Barrett,0.1757692307692308,Fox News Network MEDIA BUZZ
1462,1803,Republican,0.008533333333333337,Fox News Network MEDIA BUZZ
1463,1816,Trump,-0.129725,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1464,1816,China,0.09935238095238094,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1465,1816,U.S.,0.032178947368421064,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1466,1816,Mike,0.095675,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1467,1816,Biden,0.05997727272727272,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1468,1816,Americans,0.20107,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1469,1816,Democrats,0.03706999999999998,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1470,1816,Joe Biden,0.07287500000000001,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1471,1816,Wisconsin,0.0034166666666666603,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1472,1816,COVID-19,0.3495833333333333,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1473,1816,Kamala Harris,0.13435,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1474,1816,New York,-0.1488375,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1475,1816,Assange,-0.22849999999999998,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1476,1816,Julie,-0.006471428571428572,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1477,1816,the White House,0.19074,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
1478,1818,Trump,-0.018712195121951217,Fox News Network THE FIVE
1479,1818,Democrats,0.010394999999999982,Fox News Network THE FIVE
1480,1818,Republicans,0.11033333333333332,Fox News Network THE FIVE
1481,1818,Florida,0.015586666666666674,Fox News Network THE FIVE
1482,1818,Jesse,0.14084666666666665,Fox News Network THE FIVE
1483,1818,Kennedy,0.04719999999999999,Fox News Network THE FIVE
1484,1818,Joe Biden,-0.099,Fox News Network THE FIVE
1485,1818,Dana,-0.01972500000000001,Fox News Network THE FIVE
1486,1818,Juan,-0.010036363636363642,Fox News Network THE FIVE
1487,1818,Biden,-0.020858333333333336,Fox News Network THE FIVE
1488,1818,Republican,0.13881304347826087,Fox News Network THE FIVE
1489,1818,the White House,0.5742999999999999,Fox News Network THE FIVE
1490,1818,the Supreme Court,0.607275,Fox News Network THE FIVE
1491,1818,Bloomberg,-0.04994285714285713,Fox News Network THE FIVE
1492,1818,New Year's Eve,0.026475,Fox News Network THE FIVE
1493,1832,Trump,-0.032580555555555564,Fox News Network THE FIVE
1494,1832,Juan,0.14379999999999998,Fox News Network THE FIVE
1495,1832,Biden,0.03961785714285715,Fox News Network THE FIVE
1496,1832,Dana,-0.07458749999999999,Fox News Network THE FIVE
1497,1832,Joe Biden,0.05585333333333333,Fox News Network THE FIVE
1498,1832,Jesse,0.0018142857142857047,Fox News Network THE FIVE
1499,1832,Nevada,-0.0834,Fox News Network THE FIVE
1500,1832,Hispanics,0.24141428571428575,Fox News Network THE FIVE
1501,1832,Greg,0.06191818181818181,Fox News Network THE FIVE
1502,1832,Bernie Sanders,0.04215000000000002,Fox News Network THE FIVE
1503,1832,Dagen,-0.06379999999999998,Fox News Network THE FIVE
1504,1832,California,-0.14192,Fox News Network THE FIVE
1505,1832,Democrats,0.08334,Fox News Network THE FIVE
1506,1832,Coronavirus,-0.29792,Fox News Network THE FIVE
1507,1832,Fox News,0.2708,Fox News Network THE FIVE
1508,1833,Trump,0.11011521739130437,Fox News Network LIVE EVENT
1509,1833,Biden,0.11490740740740743,Fox News Network LIVE EVENT
1510,1833,Joe,0.09639791666666665,Fox News Network LIVE EVENT
1511,1833,American,0.08583529411764707,Fox News Network LIVE EVENT
1512,1833,Joe Biden,0.20550555555555558,Fox News Network LIVE EVENT
1513,1833,China,-0.22505714285714282,Fox News Network LIVE EVENT
1514,1833,Chris,0.09581111111111112,Fox News Network LIVE EVENT
1515,1833,Obamacare,0.11324999999999999,Fox News Network LIVE EVENT
1516,1833,America,0.06002553191489364,Fox News Network LIVE EVENT
1517,1833,COVID,-0.024335000000000002,Fox News Network LIVE EVENT
1518,1833,Democrats,0.1356111111111111,Fox News Network LIVE EVENT
1519,1833,Obama,0.07389166666666667,Fox News Network LIVE EVENT
1520,1833,the United States,0.3927090909090909,Fox News Network LIVE EVENT
1521,1833,Democratic,0.15709,Fox News Network LIVE EVENT
1522,1833,Senate,0.27905714285714284,Fox News Network LIVE EVENT
1523,1845,Biden,0.008676923076923079,Fox News Network FOX HANNITY
1524,1845,America,0.09333333333333334,Fox News Network FOX HANNITY
1525,1845,Trump,0.22513809523809528,Fox News Network FOX HANNITY
1526,1845,Joe Biden,-0.15047000000000002,Fox News Network FOX HANNITY
1527,1845,Sean,0.16418,Fox News Network FOX HANNITY
1528,1845,Joe,-0.1806722222222222,Fox News Network FOX HANNITY
1529,1845,Democrats,-0.014771428571428578,Fox News Network FOX HANNITY
1530,1845,Obama,0.10991428571428573,Fox News Network FOX HANNITY
1531,1845,Mueller,0.0781142857142857,Fox News Network FOX HANNITY
1532,1845,Riley,0.5911666666666667,Fox News Network FOX HANNITY
1533,1845,Donald Trump,0.07276666666666666,Fox News Network FOX HANNITY
1534,1845,Tammy,-0.02900000000000001,Fox News Network FOX HANNITY
1535,1845,Taylor,0.04018571428571429,Fox News Network FOX HANNITY
1536,1845,Abbey,0.01471249999999999,Fox News Network FOX HANNITY
1537,1845,Americans,-0.22568333333333332,Fox News Network FOX HANNITY
1538,1851,Trump,0.10274864864864867,Fox News Network FOX HANNITY
1539,1851,Donald Trump,0.25899375,Fox News Network FOX HANNITY
1540,1851,Democrats,-0.06771333333333333,Fox News Network FOX HANNITY
1541,1851,Biden,0.021907142857142854,Fox News Network FOX HANNITY
1542,1851,Sean,0.15592857142857142,Fox News Network FOX HANNITY
1543,1851,America,-0.0217923076923077,Fox News Network FOX HANNITY
1544,1851,CNN,-0.13586363636363635,Fox News Network FOX HANNITY
1545,1851,Florida,0.14177,Fox News Network FOX HANNITY
1546,1851,Joe Biden,0.03654545454545457,Fox News Network FOX HANNITY
1547,1851,American,-0.16982142857142854,Fox News Network FOX HANNITY
1548,1851,Middle East,0.4161916666666667,Fox News Network FOX HANNITY
1549,1851,Israel,-0.0066000000000000026,Fox News Network FOX HANNITY
1550,1851,California,-0.16710000000000003,Fox News Network FOX HANNITY
1551,1851,Senate,0.017066666666666664,Fox News Network FOX HANNITY
1552,1851,New York,0.13269999999999998,Fox News Network FOX HANNITY
1553,1853,Joe Biden,0.07680476190476192,Fox News Network TUCKER CARLSON TONIGHT
1554,1853,Kyle Rittenhouse,-0.22813157894736844,Fox News Network TUCKER CARLSON TONIGHT
1555,1853,Tucker,-0.027616666666666668,Fox News Network TUCKER CARLSON TONIGHT
1556,1853,Biden,0.07922142857142858,Fox News Network TUCKER CARLSON TONIGHT
1557,1853,George Soros,-0.08143999999999997,Fox News Network TUCKER CARLSON TONIGHT
1558,1853,Kenosha,-0.13525454545454546,Fox News Network TUCKER CARLSON TONIGHT
1559,1853,Rittenhouse,-0.21751142857142858,Fox News Network TUCKER CARLSON TONIGHT
1560,1853,Democrats,0.007650000000000011,Fox News Network TUCKER CARLSON TONIGHT
1561,1853,Maxwell,-0.10338333333333331,Fox News Network TUCKER CARLSON TONIGHT
1562,1853,Rosenbaum,-0.4325333333333333,Fox News Network TUCKER CARLSON TONIGHT
1563,1853,Twitter,-0.1672857142857143,Fox News Network TUCKER CARLSON TONIGHT
1564,1853,California,-0.226525,Fox News Network TUCKER CARLSON TONIGHT
1565,1853,Soros,-0.11499333333333332,Fox News Network TUCKER CARLSON TONIGHT
1566,1853,Beverly Hills,-0.0586,Fox News Network TUCKER CARLSON TONIGHT
1567,1853,Clinton,-0.19798888888888888,Fox News Network TUCKER CARLSON TONIGHT
1568,1854,Pennsylvania,0.2243529411764706,Fox News Network THE STORY WITH MARTHA MACCALLUM
1569,1854,Trump,0.26067500000000005,Fox News Network THE STORY WITH MARTHA MACCALLUM
1570,1854,Joe Biden,0.09528333333333333,Fox News Network THE STORY WITH MARTHA MACCALLUM
1571,1854,Putin,0.23195000000000005,Fox News Network THE STORY WITH MARTHA MACCALLUM
1572,1854,Senate,0.008330769230769235,Fox News Network THE STORY WITH MARTHA MACCALLUM
1573,1854,Martha,0.14877142857142858,Fox News Network THE STORY WITH MARTHA MACCALLUM
1574,1854,the Supreme Court,0.8094899999999999,Fox News Network THE STORY WITH MARTHA MACCALLUM
1575,1854,Democrats,0.1865,Fox News Network THE STORY WITH MARTHA MACCALLUM
1576,1854,China,-0.17950999999999998,Fox News Network THE STORY WITH MARTHA MACCALLUM
1577,1854,New York,0.25637,Fox News Network THE STORY WITH MARTHA MACCALLUM
1578,1854,Republican,0.07563529411764706,Fox News Network THE STORY WITH MARTHA MACCALLUM
1579,1854,Republicans,0.0221125,Fox News Network THE STORY WITH MARTHA MACCALLUM
1580,1854,Donald Trump,0.19599000000000003,Fox News Network THE STORY WITH MARTHA MACCALLUM
1581,1854,U.S.,-0.12159999999999999,Fox News Network THE STORY WITH MARTHA MACCALLUM
1582,1854,Amy Coney Barrett,0.38166666666666665,Fox News Network THE STORY WITH MARTHA MACCALLUM
1583,1855,Trump,0.2304695652173913,Fox News Network THE STORY WITH MARTHA MACCALLUM
1584,1855,Michigan,0.020737500000000002,Fox News Network THE STORY WITH MARTHA MACCALLUM
1585,1855,American,-0.08450769230769233,Fox News Network THE STORY WITH MARTHA MACCALLUM
1586,1855,Martha,0.2786454545454546,Fox News Network THE STORY WITH MARTHA MACCALLUM
1587,1855,Pentagon,-0.04312222222222221,Fox News Network THE STORY WITH MARTHA MACCALLUM
1588,1855,Joe Biden,0.2061125,Fox News Network THE STORY WITH MARTHA MACCALLUM
1589,1855,Congress,0.25448333333333334,Fox News Network THE STORY WITH MARTHA MACCALLUM
1590,1855,America,-0.02833684210526315,Fox News Network THE STORY WITH MARTHA MACCALLUM
1591,1855,the World Trade Center,0.06872000000000003,Fox News Network THE STORY WITH MARTHA MACCALLUM
1592,1855,Pennsylvania,0.4557,Fox News Network THE STORY WITH MARTHA MACCALLUM
1593,1855,Mueller,0.100475,Fox News Network THE STORY WITH MARTHA MACCALLUM
1594,1855,Biden,0.3061,Fox News Network THE STORY WITH MARTHA MACCALLUM
1595,1855,COVID,0.1593166666666667,Fox News Network THE STORY WITH MARTHA MACCALLUM
1596,1855,Grace,0.37154,Fox News Network THE STORY WITH MARTHA MACCALLUM
1597,1855,Andrew,0.43311666666666665,Fox News Network THE STORY WITH MARTHA MACCALLUM
1598,1858,America,0.12863225806451614,Fox News Network JUSTICE WITH JUDGE PIRRO
1599,1858,Joe Biden,0.037165,Fox News Network JUSTICE WITH JUDGE PIRRO
1600,1858,the Supreme Court,0.6250545454545455,Fox News Network JUSTICE WITH JUDGE PIRRO
1601,1858,Democrats,0.07736666666666667,Fox News Network JUSTICE WITH JUDGE PIRRO
1602,1858,Senate,0.1532888888888889,Fox News Network JUSTICE WITH JUDGE PIRRO
1603,1858,Republican,0.08764000000000001,Fox News Network JUSTICE WITH JUDGE PIRRO
1604,1858,Trump,0.28941176470588237,Fox News Network JUSTICE WITH JUDGE PIRRO
1605,1858,Supreme Court,0.6243500000000001,Fox News Network JUSTICE WITH JUDGE PIRRO
1606,1858,Ruth Bader Ginsburg,0.5952125,Fox News Network JUSTICE WITH JUDGE PIRRO
1607,1858,Florida,0.19665714285714284,Fox News Network JUSTICE WITH JUDGE PIRRO
1608,1858,Sarah Sanders,0.2474166666666667,Fox News Network JUSTICE WITH JUDGE PIRRO
1609,1858,American,0.14934444444444445,Fox News Network JUSTICE WITH JUDGE PIRRO
1610,1858,Donald Trump,0.25221666666666664,Fox News Network JUSTICE WITH JUDGE PIRRO
1611,1858,JUSTICE,0.7385571428571428,Fox News Network JUSTICE WITH JUDGE PIRRO
1612,1858,North Carolina,0.30219999999999997,Fox News Network JUSTICE WITH JUDGE PIRRO
1613,1865,Democrats,0.01577142857142858,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1614,1865,Trump,0.10590625,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1615,1865,Neil,0.21468666666666666,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1616,1865,Biden,0.23611578947368422,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1617,1865,Joe Biden,0.3216888888888889,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1618,1865,Virginia,0.077425,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1619,1865,America,0.254825,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1620,1865,Supreme Court,0.7068000000000001,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1621,1865,Republicans,0.5114166666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1622,1865,American,0.30845625,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1623,1865,Florida,0.17181666666666665,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1624,1865,Senate,0.5216200000000001,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1625,1865,Catholic,0.11663076923076923,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1626,1865,Americans,0.6140000000000001,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1627,1865,Georgia,-0.005780000000000007,Fox News Network YOUR WORLD WITH NEIL CAVUTO
1628,1868,China,0.17919999999999997,Fox News Network THE FIVE
1629,1868,Russia,0.12328461538461538,Fox News Network THE FIVE
1630,1868,Trump,-0.03568888888888888,Fox News Network THE FIVE
1631,1868,American,0.03723999999999998,Fox News Network THE FIVE
1632,1868,Biden,-0.013218750000000001,Fox News Network THE FIVE
1633,1868,Portland,-0.4116666666666667,Fox News Network THE FIVE
1634,1868,India,0.17271666666666663,Fox News Network THE FIVE
1635,1868,the United States,0.5638875,Fox News Network THE FIVE
1636,1868,Congress,0.05735,Fox News Network THE FIVE
1637,1868,Lou,0.6047666666666667,Fox News Network THE FIVE
1638,1868,Delaware,0.5088499999999999,Fox News Network THE FIVE
1639,1868,Joe Biden,-0.16738750000000002,Fox News Network THE FIVE
1640,1868,Democrats,-0.2539857142857143,Fox News Network THE FIVE
1641,1868,Germany,-0.10373999999999999,Fox News Network THE FIVE
1642,1868,Atlantic,0.014500000000000002,Fox News Network THE FIVE
1643,1884,Trump,-0.12090689655172415,Fox News Network THE FIVE
1644,1884,Juan,0.05261052631578948,Fox News Network THE FIVE
