,Transcript,Topic,Sentiment,Program
3554,165,Washington,0.21667272727272727,MSNBC ALL IN with CHRIS HAYES
3555,165,There`s,0.15373333333333333,MSNBC ALL IN with CHRIS HAYES
3556,165,Republican,-0.14054999999999998,MSNBC ALL IN with CHRIS HAYES
3557,258,FISA,0.05043333333333333,MSNBC ANDREA MITCHELL REPORTS
3558,405,Biden,0.1546739726027397,MSNBC HARDBALL
3559,405,Sanders,0.27481846153846157,MSNBC HARDBALL
3560,405,Bernie Sanders,0.31020384615384616,MSNBC HARDBALL
3561,405,Joe Biden,0.07904230769230769,MSNBC HARDBALL
3562,405,Warren,0.19645588235294117,MSNBC HARDBALL
3563,405,Trump,0.043240625000000005,MSNBC HARDBALL
3564,405,Democratic,0.27848,MSNBC HARDBALL
3565,405,Michigan,0.37543333333333334,MSNBC HARDBALL
3566,405,I`m,0.1418125,MSNBC HARDBALL
3567,405,American,0.17863125000000002,MSNBC HARDBALL
3568,405,Washington,0.14239090909090907,MSNBC HARDBALL
3569,405,Elizabeth Warren,0.23247,MSNBC HARDBALL
3570,405,Bernie,0.22746571428571424,MSNBC HARDBALL
3571,405,Donald Trump,0.054724999999999996,MSNBC HARDBALL
3572,405,Mississippi,0.35962500000000003,MSNBC HARDBALL
3573,406,Sanders,0.20030238095238098,MSNBC HARDBALL
3574,406,Biden,0.2572454545454545,MSNBC HARDBALL
3575,406,Michigan,0.1521576923076923,MSNBC HARDBALL
3576,406,Joe Biden,0.22861363636363638,MSNBC HARDBALL
3577,406,Trump,0.09417142857142859,MSNBC HARDBALL
3578,406,Democratic,0.11230714285714286,MSNBC HARDBALL
3579,406,CDC,-0.06745,MSNBC HARDBALL
3580,406,South,0.20552,MSNBC HARDBALL
3581,406,Bernie,0.16578125,MSNBC HARDBALL
3582,406,I`m,0.10414117647058826,MSNBC HARDBALL
3583,406,Italy,0.12625714285714287,MSNBC HARDBALL
3584,406,African-American,0.2689777777777778,MSNBC HARDBALL
3585,406,Austin,0.105425,MSNBC HARDBALL
3586,406,Bernie Sanders,0.20022857142857142,MSNBC HARDBALL
3587,406,Donald Trump,0.0475,MSNBC HARDBALL
3588,432,Donald Trump,-0.024965384615384608,MSNBC HARDBALL
3589,432,Trump,-0.04265111111111112,MSNBC HARDBALL
3590,432,Joe Biden,0.15274285714285712,MSNBC HARDBALL
3591,432,Bernie Sanders,0.18674545454545458,MSNBC HARDBALL
3592,432,Sanders,0.1812681818181818,MSNBC HARDBALL
3593,432,U.S.,-0.10945,MSNBC HARDBALL
3594,432,I`m,0.22291904761904763,MSNBC HARDBALL
3595,432,Democrats,0.06305714285714285,MSNBC HARDBALL
3596,432,Senate,0.23655714285714288,MSNBC HARDBALL
3597,432,American,0.06182500000000002,MSNBC HARDBALL
3598,432,House,0.10469999999999999,MSNBC HARDBALL
3599,432,Biden,0.22247619047619047,MSNBC HARDBALL
3600,432,Americans,-0.06421999999999997,MSNBC HARDBALL
3601,432,Fauci,-0.17622857142857143,MSNBC HARDBALL
3602,432,Joy,0.7040833333333333,MSNBC HARDBALL
3603,433,American,0.1636111111111111,MSNBC HARDBALL
3604,433,Biden,0.22636842105263158,MSNBC HARDBALL
3605,433,Trump,0.19774666666666668,MSNBC HARDBALL
3606,433,Americans,0.06963,MSNBC HARDBALL
3607,433,I`m,0.29971818181818183,MSNBC HARDBALL
3608,433,the United States,0.4275142857142857,MSNBC HARDBALL
3609,433,Steve,0.4309625,MSNBC HARDBALL
3610,433,Europe,-0.028149999999999998,MSNBC HARDBALL
3611,433,U.S.,-0.3950166666666666,MSNBC HARDBALL
3612,433,Connecticut,0.3233714285714286,MSNBC HARDBALL
3613,433,That`s,0.12712857142857142,MSNBC HARDBALL
3614,433,CDC,0.15272,MSNBC HARDBALL
3615,433,There`s,-0.21291999999999994,MSNBC HARDBALL
3616,433,Joe Biden,-0.052739999999999995,MSNBC HARDBALL
3617,433,Bernie Sanders,0.019500000000000007,MSNBC HARDBALL
3618,434,Trump,0.0026866666666666714,MSNBC HARDBALL
3619,434,That`s,-0.008400000000000006,MSNBC HARDBALL
3620,434,Italy,-0.051044444444444434,MSNBC HARDBALL
3621,434,Americans,0.2746875,MSNBC HARDBALL
3622,434,FEMA,0.16612499999999997,MSNBC HARDBALL
3623,434,I`m,0.10110909090909091,MSNBC HARDBALL
3624,434,Oakland,0.2283166666666667,MSNBC HARDBALL
3625,434,South Korea,0.15258333333333332,MSNBC HARDBALL
3626,434,Howard Dean,0.3118,MSNBC HARDBALL
3627,434,the White House,-0.14265999999999998,MSNBC HARDBALL
3628,434,the United States,0.37595999999999996,MSNBC HARDBALL
3629,434,HHS,0.469525,MSNBC HARDBALL
3630,434,Nancy Pelosi,0.21655000000000002,MSNBC HARDBALL
3631,434,Korea,0.06799999999999999,MSNBC HARDBALL
3632,434,American,0.12525,MSNBC HARDBALL
3633,435,Trump,0.06560833333333332,MSNBC HARDBALL
3634,435,New Jersey,0.11994999999999999,MSNBC HARDBALL
3635,435,New York,-0.09557,MSNBC HARDBALL
3636,435,Americans,0.04208333333333334,MSNBC HARDBALL
3637,435,I`m,0.06281666666666669,MSNBC HARDBALL
3638,435,E.R.,-0.015614285714285716,MSNBC HARDBALL
3639,435,We`ve,0.14006000000000002,MSNBC HARDBALL
3640,435,Ezekiel Emanuel,0.035120000000000005,MSNBC HARDBALL
3641,435,Bernie Sanders,0.069475,MSNBC HARDBALL
3642,435,American,0.07925555555555557,MSNBC HARDBALL
3643,435,Joe Biden,0.0172,MSNBC HARDBALL
3644,435,the United States,0.31793333333333335,MSNBC HARDBALL
3645,435,Ohio,-0.07543333333333334,MSNBC HARDBALL
3646,435,Steve,0.10272,MSNBC HARDBALL
3647,435,Cuomo,0.0,MSNBC HARDBALL
3648,436,Sanders,0.08431428571428573,MSNBC HARDBALL
3649,436,Illinois,0.15099166666666666,MSNBC HARDBALL
3650,436,That`s,0.006408333333333331,MSNBC HARDBALL
3651,436,I`m,0.11196428571428571,MSNBC HARDBALL
3652,436,Biden,0.0827,MSNBC HARDBALL
3653,436,Democratic,0.1759888888888889,MSNBC HARDBALL
3654,436,Bernie Sanders,0.1082,MSNBC HARDBALL
3655,436,China,0.22316666666666665,MSNBC HARDBALL
3656,436,Trump,0.22347999999999998,MSNBC HARDBALL
3657,436,American,0.03850909090909091,MSNBC HARDBALL
3658,436,Imperial College,-0.02837499999999999,MSNBC HARDBALL
3659,436,the United States,0.197375,MSNBC HARDBALL
3660,436,Americans,0.04082,MSNBC HARDBALL
3661,436,Senate,0.12754,MSNBC HARDBALL
3662,436,South Korea,0.17852500000000002,MSNBC HARDBALL
3663,437,America,0.10563666666666667,MSNBC HARDBALL
3664,437,Americans,0.2054375,MSNBC HARDBALL
3665,437,I`m,0.14379444444444445,MSNBC HARDBALL
3666,437,Trump,-0.007785714285714285,MSNBC HARDBALL
3667,437,That`s,0.2216142857142857,MSNBC HARDBALL
3668,437,the United States,0.37692,MSNBC HARDBALL
3669,437,FDA,0.5170666666666667,MSNBC HARDBALL
3670,437,Delaware,0.10885714285714286,MSNBC HARDBALL
3671,437,American,0.10847857142857142,MSNBC HARDBALL
3672,437,Congress,0.4524625,MSNBC HARDBALL
3673,437,Steve,0.3354000000000001,MSNBC HARDBALL
3674,437,Jose Andres,0.0007833333333333303,MSNBC HARDBALL
3675,437,New York,0.2903888888888889,MSNBC HARDBALL
3676,437,the White House,0.38455,MSNBC HARDBALL
3677,437,Lawrence Gostin,0.459825,MSNBC HARDBALL
3678,438,New York,0.12097272727272727,MSNBC HARDBALL
3679,438,Americans,0.014727272727272726,MSNBC HARDBALL
3680,438,New York City,0.03787142857142857,MSNBC HARDBALL
3681,438,That`s,0.003908333333333333,MSNBC HARDBALL
3682,438,Burr,0.1620416666666667,MSNBC HARDBALL
3683,438,California,0.06291428571428571,MSNBC HARDBALL
3684,438,Trump,-0.06759999999999998,MSNBC HARDBALL
3685,438,Fauci,-0.05594285714285714,MSNBC HARDBALL
3686,438,American,0.043905263157894725,MSNBC HARDBALL
3687,438,I`m,0.10728181818181817,MSNBC HARDBALL
3688,438,Kansas,0.26658,MSNBC HARDBALL
3689,438,AMA,0.3404,MSNBC HARDBALL
3690,438,Illinois,0.1101,MSNBC HARDBALL
3691,438,the White House,0.2027,MSNBC HARDBALL
3692,438,Joseph Fair,0.2065,MSNBC HARDBALL
3693,439,Trump,-0.016806250000000002,MSNBC HARDBALL
3694,439,Congress,0.0980857142857143,MSNBC HARDBALL
3695,439,Colorado,0.12401666666666666,MSNBC HARDBALL
3696,439,American,0.048475,MSNBC HARDBALL
3697,439,New York,0.00399999999999999,MSNBC HARDBALL
3698,439,We`ll,0.0734,MSNBC HARDBALL
3699,439,I`m,0.19220833333333334,MSNBC HARDBALL
3700,439,Stephanie,0.04321428571428571,MSNBC HARDBALL
3701,439,Americans,0.07332,MSNBC HARDBALL
3702,439,Easter,0.27781111111111106,MSNBC HARDBALL
3703,439,Fauci,0.1843142857142857,MSNBC HARDBALL
3704,439,Larry Kudlow,0.22248,MSNBC HARDBALL
3705,439,Jared,0.05878888888888889,MSNBC HARDBALL
3706,439,the White House,-0.0625,MSNBC HARDBALL
3707,439,Osterholm,0.17850000000000002,MSNBC HARDBALL
3708,440,the White House,-0.02277692307692308,MSNBC HARDBALL
3709,440,the United States,0.3429785714285714,MSNBC HARDBALL
3710,440,New York,-0.13367500000000002,MSNBC HARDBALL
3711,440,U.S.,0.01891428571428571,MSNBC HARDBALL
3712,440,Trump,-0.014637499999999998,MSNBC HARDBALL
3713,440,China,0.3658428571428571,MSNBC HARDBALL
3714,440,Fair,0.36205,MSNBC HARDBALL
3715,440,Jha,0.07413,MSNBC HARDBALL
3716,440,That`s,0.26987500000000003,MSNBC HARDBALL
3717,440,New York City,-0.24769999999999998,MSNBC HARDBALL
3718,440,Fauci,0.19529999999999997,MSNBC HARDBALL
3719,440,Joe Biden,0.15142,MSNBC HARDBALL
3720,440,I`m,0.12282105263157898,MSNBC HARDBALL
3721,440,Michelle Obama,0.28275,MSNBC HARDBALL
3722,440,White House,0.007341176470588223,MSNBC HARDBALL
3723,441,I`m,0.1211,MSNBC HARDBALL
3724,441,Washington,-0.24333636363636363,MSNBC HARDBALL
3725,441,Amazon,0.4240714285714286,MSNBC HARDBALL
3726,441,That`s,0.010049999999999995,MSNBC HARDBALL
3727,441,American,-0.0346076923076923,MSNBC HARDBALL
3728,441,New York,0.26051428571428575,MSNBC HARDBALL
3729,441,Nevada,0.0761,MSNBC HARDBALL
3730,441,Ari,0.17527142857142855,MSNBC HARDBALL
3731,441,China,0.34752,MSNBC HARDBALL
3732,441,Fauci,-0.0999,MSNBC HARDBALL
3733,441,Americans,-0.13096000000000002,MSNBC HARDBALL
3734,441,Michigan,-0.331225,MSNBC HARDBALL
3735,441,Chuck,0.17541666666666667,MSNBC HARDBALL
3736,441,the Defense Production Act,0.281575,MSNBC HARDBALL
3737,441,the United States,0.10547999999999998,MSNBC HARDBALL
3738,442,Joe Biden,0.2289103448275862,MSNBC HARDBALL
3739,442,Sanders,0.19935106382978723,MSNBC HARDBALL
3740,442,Biden,0.2478,MSNBC HARDBALL
3741,442,Joy,0.5407894736842106,MSNBC HARDBALL
3742,442,Donald Trump,0.07054500000000001,MSNBC HARDBALL
3743,442,Bernie Sanders,0.25069473684210525,MSNBC HARDBALL
3744,442,Obama,0.12208571428571428,MSNBC HARDBALL
3745,442,Trump,0.007934285714285725,MSNBC HARDBALL
3746,442,Democrats,0.34800909090909093,MSNBC HARDBALL
3747,442,I`m,0.22373684210526312,MSNBC HARDBALL
3748,442,Democratic,0.3558636363636363,MSNBC HARDBALL
3749,442,South Carolina,0.560175,MSNBC HARDBALL
3750,442,Bernie,0.2052923076923077,MSNBC HARDBALL
3751,442,Wisconsin,0.3224111111111111,MSNBC HARDBALL
3752,442,New York,0.2973125,MSNBC HARDBALL
3753,443,Sanders,0.19848000000000002,MSNBC HARDBALL
3754,443,Biden,0.21544545454545452,MSNBC HARDBALL
3755,443,Michigan,0.3530416666666667,MSNBC HARDBALL
3756,443,Democrats,0.15857857142857143,MSNBC HARDBALL
3757,443,Joe Biden,0.33801764705882353,MSNBC HARDBALL
3758,443,Bernie Sanders,0.24506,MSNBC HARDBALL
3759,443,Democratic,0.30319999999999997,MSNBC HARDBALL
3760,443,Trump,0.11829285714285713,MSNBC HARDBALL
3761,443,Italy,0.0734,MSNBC HARDBALL
3762,443,the United States,0.23029999999999998,MSNBC HARDBALL
3763,443,Florida,0.17516666666666666,MSNBC HARDBALL
3764,443,Donald Trump,0.3906833333333333,MSNBC HARDBALL
3765,443,Missouri,0.18985,MSNBC HARDBALL
3766,443,California,0.29803999999999997,MSNBC HARDBALL
3767,443,Washington,0.19224000000000002,MSNBC HARDBALL
3768,475,Biden,0.2726196078431372,MSNBC HARDBALL
3769,475,Joe Biden,0.24713200000000002,MSNBC HARDBALL
3770,475,I`m,0.17385,MSNBC HARDBALL
3771,475,Pete,0.24434615384615388,MSNBC HARDBALL
3772,475,South Carolina,0.45669333333333345,MSNBC HARDBALL
3773,475,Chris,0.2665954545454545,MSNBC HARDBALL
3774,475,Bernie Sanders,0.27687,MSNBC HARDBALL
3775,475,That`s,-0.045492307692307686,MSNBC HARDBALL
3776,475,Super,0.6982916666666666,MSNBC HARDBALL
3777,475,HARDBALL,0.15016000000000002,MSNBC HARDBALL
3778,475,Klobuchar,0.27304545454545454,MSNBC HARDBALL
3779,475,Beau,0.31125,MSNBC HARDBALL
3780,475,Pete Buttigieg,0.1923,MSNBC HARDBALL
3781,475,Sanders,0.2531529411764706,MSNBC HARDBALL
3782,475,MSNBC,0.3057166666666667,MSNBC HARDBALL
3783,479,New York,-0.08130666666666667,MSNBC MORNING JOE
3784,479,New York City,-0.38880000000000003,MSNBC MORNING JOE
3785,479,Joe,0.11486666666666666,MSNBC MORNING JOE
3786,479,Cuomo,0.09784000000000001,MSNBC MORNING JOE
3787,479,Willie,0.22503333333333334,MSNBC MORNING JOE
3788,479,the National Guard,0.1537333333333333,MSNBC MORNING JOE
3789,492,Joe,0.021609090909090915,MSNBC ANDREA MITCHELL REPORTS
3790,492,Michigan,-0.0028874999999999942,MSNBC ANDREA MITCHELL REPORTS
3791,492,Biden,-0.11327500000000001,MSNBC ANDREA MITCHELL REPORTS
3792,492,Lawrence,0.15253333333333333,MSNBC ANDREA MITCHELL REPORTS
3793,492,Joe Biden,-0.17600000000000005,MSNBC ANDREA MITCHELL REPORTS
3794,492,Sanders,-0.18440000000000004,MSNBC ANDREA MITCHELL REPORTS
3795,492,I`m,0.262975,MSNBC ANDREA MITCHELL REPORTS
3796,498,Joe Biden,0.2671375,MSNBC MSNBC LIVE
3797,498,American,-0.31886250000000005,MSNBC MSNBC LIVE
3798,498,New York,-0.28904,MSNBC MSNBC LIVE
3799,498,the Defense Production Act,0.03876666666666667,MSNBC MSNBC LIVE
3800,614,American,0.36579090909090906,MSNBC MORNING JOE
3801,614,House,0.13840909090909093,MSNBC MORNING JOE
3802,614,Republican,0.5122333333333333,MSNBC MORNING JOE
3803,614,Congress,0.36739999999999995,MSNBC MORNING JOE
3804,614,I`m,0.5063833333333333,MSNBC MORNING JOE
3805,614,Republicans,0.5167333333333334,MSNBC MORNING JOE
3806,614,Speaker,0.08238333333333334,MSNBC MORNING JOE
3807,614,the White House,0.15523333333333333,MSNBC MORNING JOE
3808,614,New York,-0.43616666666666665,MSNBC MORNING JOE
3809,695,New York,0.0392125,MSNBC HARDBALL
3810,695,I`m,0.15108695652173915,MSNBC HARDBALL
3811,695,Trump,-0.03641176470588235,MSNBC HARDBALL
3812,695,Fauci,0.0973578947368421,MSNBC HARDBALL
3813,695,Boeing,0.12166249999999998,MSNBC HARDBALL
3814,695,the White House,0.1285,MSNBC HARDBALL
3815,695,Donald Trump,-0.1619,MSNBC HARDBALL
3816,695,Birx,0.03266666666666667,MSNBC HARDBALL
3817,695,Ari,0.2928,MSNBC HARDBALL
3818,695,Congress,0.07527999999999999,MSNBC HARDBALL
3819,695,Tony Fauci,0.40071666666666667,MSNBC HARDBALL
3820,695,That`s,-0.14006000000000002,MSNBC HARDBALL
3821,695,Peter Baker,0.30054,MSNBC HARDBALL
3822,695,Peter,0.1486111111111111,MSNBC HARDBALL
3823,695,California,0.0683,MSNBC HARDBALL
3824,696,Americans,-0.009499999999999998,MSNBC HARDBALL
3825,696,Ari,0.10933076923076923,MSNBC HARDBALL
3826,696,Easter,0.1972,MSNBC HARDBALL
3827,696,Congress,0.2031875,MSNBC HARDBALL
3828,696,New York,0.025899999999999996,MSNBC HARDBALL
3829,696,California,0.13360000000000002,MSNBC HARDBALL
3830,696,the United States,0.8376250000000001,MSNBC HARDBALL
3831,696,U.S.,-0.03268,MSNBC HARDBALL
3832,696,Senate,0.44079999999999997,MSNBC HARDBALL
3833,696,I`m,0.1340909090909091,MSNBC HARDBALL
3834,696,Trump,-0.05641666666666667,MSNBC HARDBALL
3835,696,Cory Booker,0.3610333333333333,MSNBC HARDBALL
3836,696,America,-0.07055882352941177,MSNBC HARDBALL
3837,696,Texas,0.008433333333333334,MSNBC HARDBALL
3838,696,Lindsey Graham,-0.22693333333333332,MSNBC HARDBALL
3839,697,New York,0.07629,MSNBC HARDBALL
3840,697,Atlanta,0.08993846153846154,MSNBC HARDBALL
3841,697,I`m,0.02842666666666666,MSNBC HARDBALL
3842,697,Borio,0.1650375,MSNBC HARDBALL
3843,697,That`s,0.09565000000000001,MSNBC HARDBALL
3844,697,the United States,0.22224,MSNBC HARDBALL
3845,697,ICU,0.2119,MSNBC HARDBALL
3846,697,American,0.1091625,MSNBC HARDBALL
3847,697,Netflix,0.24725999999999998,MSNBC HARDBALL
3848,697,Birx,-0.01105,MSNBC HARDBALL
3849,697,Bhadelia,0.24974,MSNBC HARDBALL
3850,697,FDA,0.4378,MSNBC HARDBALL
3851,697,New Orleans,0.26656,MSNBC HARDBALL
3852,697,There`s Something in the Water,0.2825,MSNBC HARDBALL
3853,697,Trump,-0.1377,MSNBC HARDBALL
3854,698,Trump,0.1355772727272727,MSNBC HARDBALL
3855,698,Gates,0.148976,MSNBC HARDBALL
3856,698,I`m,0.45605625,MSNBC HARDBALL
3857,698,New York,0.0697,MSNBC HARDBALL
3858,698,Bill Gates,0.3474333333333333,MSNBC HARDBALL
3859,698,American,0.15965833333333335,MSNBC HARDBALL
3860,698,Europe,-0.3795333333333333,MSNBC HARDBALL
3861,698,California,0.15321428571428575,MSNBC HARDBALL
3862,698,China,-0.24161666666666667,MSNBC HARDBALL
3863,698,Americans,0.19045714285714285,MSNBC HARDBALL
3864,698,Italy,-0.1257,MSNBC HARDBALL
3865,698,Michael Steele,-0.01157999999999999,MSNBC HARDBALL
3866,698,Donald Trump,0.12742,MSNBC HARDBALL
3867,698,Jim,-0.100475,MSNBC HARDBALL
3868,698,Fauci,-0.039075,MSNBC HARDBALL
3869,734,Biden,0.159841935483871,MSNBC THE RACHEL MADDOW SHOW
3870,734,Michigan,0.11354693877551018,MSNBC THE RACHEL MADDOW SHOW
3871,734,Sanders,0.22884821428571428,MSNBC THE RACHEL MADDOW SHOW
3872,734,Joe Biden,0.22091052631578947,MSNBC THE RACHEL MADDOW SHOW
3873,734,Bernie Sanders,0.14257083333333334,MSNBC THE RACHEL MADDOW SHOW
3874,734,Democratic,0.44985555555555545,MSNBC THE RACHEL MADDOW SHOW
3875,734,Donald Trump,-0.0793470588235294,MSNBC THE RACHEL MADDOW SHOW
3876,734,the Democratic Party,0.5634333333333335,MSNBC THE RACHEL MADDOW SHOW
3877,734,Hillary Clinton,0.000515384615384627,MSNBC THE RACHEL MADDOW SHOW
3878,734,Democrats,0.1980818181818182,MSNBC THE RACHEL MADDOW SHOW
3879,734,We`ve,0.37140999999999996,MSNBC THE RACHEL MADDOW SHOW
3880,734,Detroit,0.12457,MSNBC THE RACHEL MADDOW SHOW
3881,734,Florida,-0.030657142857142855,MSNBC THE RACHEL MADDOW SHOW
3882,734,Trump,-0.02811538461538462,MSNBC THE RACHEL MADDOW SHOW
3883,734,South Carolina,0.2762625,MSNBC THE RACHEL MADDOW SHOW
3884,735,Sanders,0.15435405405405406,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3885,735,Biden,0.1980638888888889,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3886,735,Mississippi,0.18378235294117645,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3887,735,Michigan,0.021866666666666677,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3888,735,Washington,0.17789444444444447,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3889,735,Missouri,0.15818181818181817,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3890,735,Joe Biden,0.13376666666666667,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3891,735,Bernie Sanders,0.26992727272727274,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3892,735,That`s,0.09163157894736843,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3893,735,North Dakota,0.07655,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3894,735,I`m,0.09020833333333333,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3895,735,Steve,0.16018125000000003,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3896,735,Trump,0.07183333333333332,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3897,735,Donald Trump,-0.1760111111111111,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3898,735,Philadelphia,0.04616666666666667,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3899,736,New York,0.034800000000000005,MSNBC HARDBALL
3900,736,New York City,0.04975882352941177,MSNBC HARDBALL
3901,736,That`s,-0.03487499999999999,MSNBC HARDBALL
3902,736,Florida,-0.09876428571428572,MSNBC HARDBALL
3903,736,Ohio,0.022049999999999997,MSNBC HARDBALL
3904,736,New York State,0.105575,MSNBC HARDBALL
3905,736,China,0.10238333333333334,MSNBC HARDBALL
3906,736,Brian,0.08611111111111111,MSNBC HARDBALL
3907,736,Italy,0.030342857142857147,MSNBC HARDBALL
3908,736,Americans,-0.12546666666666667,MSNBC HARDBALL
3909,736,they`ll,0.24769999999999998,MSNBC HARDBALL
3910,736,U.S.,-0.0429625,MSNBC HARDBALL
3911,736,South Korea,0.025733333333333334,MSNBC HARDBALL
3912,736,Rachel,0.17357142857142857,MSNBC HARDBALL
3913,736,DeWine,0.06019999999999998,MSNBC HARDBALL
3914,737,Michigan,0.09850526315789475,MSNBC THE RACHEL MADDOW SHOW
3915,737,Illinois,0.25456499999999993,MSNBC THE RACHEL MADDOW SHOW
3916,737,Biden,0.17447142857142856,MSNBC THE RACHEL MADDOW SHOW
3917,737,That`s,0.007699999999999994,MSNBC THE RACHEL MADDOW SHOW
3918,737,Chicago,0.13634545454545455,MSNBC THE RACHEL MADDOW SHOW
3919,737,Americans,0.14093636363636364,MSNBC THE RACHEL MADDOW SHOW
3920,737,Boston,0.3795545454545455,MSNBC THE RACHEL MADDOW SHOW
3921,737,Florida,0.14177777777777778,MSNBC THE RACHEL MADDOW SHOW
3922,737,Sanders,0.2267238095238095,MSNBC THE RACHEL MADDOW SHOW
3923,737,Bernie Sanders,0.0722125,MSNBC THE RACHEL MADDOW SHOW
3924,737,I`m,0.1018,MSNBC THE RACHEL MADDOW SHOW
3925,737,Brian,0.25645714285714283,MSNBC THE RACHEL MADDOW SHOW
3926,737,South Korea,0.13024285714285713,MSNBC THE RACHEL MADDOW SHOW
3927,737,NBC News,0.17515999999999998,MSNBC THE RACHEL MADDOW SHOW
3928,737,Ohio,0.044620000000000014,MSNBC THE RACHEL MADDOW SHOW
3929,738,Arizona,0.09606315789473684,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3930,738,Rachel,0.1340058823529412,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3931,738,Bernie Sanders,0.09636153846153848,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3932,738,Biden,0.11784545454545453,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3933,738,I`m,-0.08607894736842105,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3934,738,Joe Biden,0.17864,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3935,738,Seattle,0.1298090909090909,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3936,738,NBC News,0.2355111111111111,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3937,738,New York,0.01835,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3938,738,That`s,0.17725833333333332,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3939,738,Brian,0.06597,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3940,738,Florida,0.1977857142857143,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3941,738,Illinois,0.2794857142857143,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3942,738,New York City,0.018385714285714283,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3943,738,Washington,0.11118000000000001,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
3944,739,Michigan,0.15583561643835617,MSNBC HARDBALL
3945,739,Bernie Sanders,0.16188750000000002,MSNBC HARDBALL
3946,739,Sanders,0.16152432432432431,MSNBC HARDBALL
3947,739,Mississippi,0.25889285714285715,MSNBC HARDBALL
3948,739,Biden,0.30337800000000004,MSNBC HARDBALL
3949,739,Missouri,0.21224545454545451,MSNBC HARDBALL
3950,739,Joe Biden,0.42833499999999997,MSNBC HARDBALL
3951,739,Democratic,0.11029999999999997,MSNBC HARDBALL
3952,739,Trump,0.02462380952380952,MSNBC HARDBALL
3953,739,Hillary Clinton,0.1980714285714286,MSNBC HARDBALL
3954,739,African-American,0.11786875000000001,MSNBC HARDBALL
3955,739,South Carolina,0.3412636363636363,MSNBC HARDBALL
3956,739,Washington,0.19954666666666665,MSNBC HARDBALL
3957,739,That`s,0.07357272727272729,MSNBC HARDBALL
3958,739,I`m,0.21730000000000002,MSNBC HARDBALL
3959,769,Joe Biden,0.2758584905660377,MSNBC HARDBALL
3960,769,Virginia,0.25428541666666665,MSNBC HARDBALL
3961,769,Biden,0.28088021978021976,MSNBC HARDBALL
3962,769,Sanders,0.2568365384615384,MSNBC HARDBALL
3963,769,North Carolina,0.21413461538461534,MSNBC HARDBALL
3964,769,Bernie Sanders,0.307952380952381,MSNBC HARDBALL
3965,769,South Carolina,0.1952909090909091,MSNBC HARDBALL
3966,769,California,0.25137692307692305,MSNBC HARDBALL
3967,769,Warren,0.08987727272727272,MSNBC HARDBALL
3968,769,Bloomberg,0.2947235294117647,MSNBC HARDBALL
3969,769,Democratic,0.46097142857142853,MSNBC HARDBALL
3970,769,Vermont,0.37958000000000003,MSNBC HARDBALL
3971,769,Nevada,0.2613125,MSNBC HARDBALL
3972,769,Bernie,0.3097633333333334,MSNBC HARDBALL
3973,769,African-American,0.17702222222222222,MSNBC HARDBALL
3974,771,Biden,0.191442,MSNBC THE RACHEL MADDOW SHOW
3975,771,Joe Biden,0.11230000000000001,MSNBC THE RACHEL MADDOW SHOW
3976,771,Sanders,0.19962799999999997,MSNBC THE RACHEL MADDOW SHOW
3977,771,Bloomberg,0.1470921052631579,MSNBC THE RACHEL MADDOW SHOW
3978,771,Colorado,0.2295636363636364,MSNBC THE RACHEL MADDOW SHOW
3979,771,Texas,0.22660588235294118,MSNBC THE RACHEL MADDOW SHOW
3980,771,South Carolina,0.28910555555555556,MSNBC THE RACHEL MADDOW SHOW
3981,771,Virginia,0.3222615384615385,MSNBC THE RACHEL MADDOW SHOW
3982,771,Democratic,0.3022777777777778,MSNBC THE RACHEL MADDOW SHOW
