,Transcript,Topic,Sentiment,Program
3181,277,Washington,0.14179999999999998,MSNBC DEADLINE: WHITE HOUSE
3182,277,Donald Trump`s,-0.2937142857142857,MSNBC DEADLINE: WHITE HOUSE
3183,277,I`m,0.10545384615384615,MSNBC DEADLINE: WHITE HOUSE
3184,277,Joe Biden,0.08932222222222223,MSNBC DEADLINE: WHITE HOUSE
3185,277,Jacob Blake,-0.021477777777777787,MSNBC DEADLINE: WHITE HOUSE
3186,277,American,-0.333172972972973,MSNBC DEADLINE: WHITE HOUSE
3187,277,Kamala Harris,0.1546875,MSNBC DEADLINE: WHITE HOUSE
3188,277,INAUDIBLE,0.16773,MSNBC DEADLINE: WHITE HOUSE
3189,277,NBA,-0.12328000000000001,MSNBC DEADLINE: WHITE HOUSE
3190,277,the White House,-0.059687500000000004,MSNBC DEADLINE: WHITE HOUSE
3191,278,Donald Trump,0.13248837209302325,MSNBC DEADLINE: WHITE HOUSE
3192,278,Joe Biden,0.05373809523809523,MSNBC DEADLINE: WHITE HOUSE
3193,278,Trump,0.15205166666666667,MSNBC DEADLINE: WHITE HOUSE
3194,278,America,0.13653913043478264,MSNBC DEADLINE: WHITE HOUSE
3195,278,Biden,0.03206896551724137,MSNBC DEADLINE: WHITE HOUSE
3196,278,Nicolle,0.1455625,MSNBC DEADLINE: WHITE HOUSE
3197,278,Donna,0.15118461538461542,MSNBC DEADLINE: WHITE HOUSE
3198,278,American,0.31205555555555553,MSNBC DEADLINE: WHITE HOUSE
3199,278,the United States,0.5199142857142857,MSNBC DEADLINE: WHITE HOUSE
3200,278,Donald Trump`s,0.30821111111111116,MSNBC DEADLINE: WHITE HOUSE
3201,278,Phil Rucker,0.04640000000000001,MSNBC DEADLINE: WHITE HOUSE
3202,278,Donna Edwards,0.19966,MSNBC DEADLINE: WHITE HOUSE
3203,278,Democratic,-0.05902,MSNBC DEADLINE: WHITE HOUSE
3204,278,MSNBC,0.33326,MSNBC DEADLINE: WHITE HOUSE
3205,278,FBI,-0.04410000000000001,MSNBC DEADLINE: WHITE HOUSE
3206,387,Donald Trump,-0.07372878787878787,MSNBC DEADLINE: WHITE HOUSE
3207,387,Trump,-0.06653652173913045,MSNBC DEADLINE: WHITE HOUSE
3208,387,Joe Biden,0.03639787234042553,MSNBC DEADLINE: WHITE HOUSE
3209,387,Biden,0.015021875,MSNBC DEADLINE: WHITE HOUSE
3210,387,American,0.007264516129032265,MSNBC DEADLINE: WHITE HOUSE
3211,387,Democrats,0.33594999999999997,MSNBC DEADLINE: WHITE HOUSE
3212,387,Nicolle,0.05868823529411765,MSNBC DEADLINE: WHITE HOUSE
3213,387,Donald Trump`s,-0.2044,MSNBC DEADLINE: WHITE HOUSE
3214,387,Americans,-0.01892499999999998,MSNBC DEADLINE: WHITE HOUSE
3215,387,America,0.053243181818181815,MSNBC DEADLINE: WHITE HOUSE
3216,387,That`s,-0.10753571428571429,MSNBC DEADLINE: WHITE HOUSE
3217,387,Trump`s,-0.24829999999999997,MSNBC DEADLINE: WHITE HOUSE
3218,387,We`ll,0.06253,MSNBC DEADLINE: WHITE HOUSE
3219,387,Russia,-0.16617999999999994,MSNBC DEADLINE: WHITE HOUSE
3220,387,I`m,0.04544,MSNBC DEADLINE: WHITE HOUSE
3221,407,Joe Biden,0.1468441860465116,MSNBC MSNBC SPECIAL
3222,407,Joe,0.11144583333333334,MSNBC MSNBC SPECIAL
3223,407,America,0.18809512195121952,MSNBC MSNBC SPECIAL
3224,407,Donald Trump,-0.1444166666666667,MSNBC MSNBC SPECIAL
3225,407,Republican,0.171,MSNBC MSNBC SPECIAL
3226,407,I`m,0.2472074074074074,MSNBC MSNBC SPECIAL
3227,407,That`s,0.33368333333333333,MSNBC MSNBC SPECIAL
3228,407,Americans,0.11255555555555555,MSNBC MSNBC SPECIAL
3229,407,American,0.17789333333333332,MSNBC MSNBC SPECIAL
3230,407,the White House,0.12390000000000001,MSNBC MSNBC SPECIAL
3231,407,Michigan,-0.09022,MSNBC MSNBC SPECIAL
3232,407,Alabama,0.42345999999999995,MSNBC MSNBC SPECIAL
3233,407,Nevada,-0.037759999999999995,MSNBC MSNBC SPECIAL
3234,407,Democratic,0.21021428571428571,MSNBC MSNBC SPECIAL
3235,407,Biden,0.11708775510204078,MSNBC MSNBC SPECIAL
3236,408,Joe Biden,0.23780666666666667,MSNBC MSNBC LIVE
3237,408,Bernie Sanders,0.26809200000000005,MSNBC MSNBC LIVE
3238,408,America,0.31782388059701494,MSNBC MSNBC LIVE
3239,408,Joe,0.20764999999999997,MSNBC MSNBC LIVE
3240,408,American,0.3580527777777778,MSNBC MSNBC LIVE
3241,408,Americans,0.4566666666666668,MSNBC MSNBC LIVE
3242,408,the United States,0.544211111111111,MSNBC MSNBC LIVE
3243,408,Donald Trump,-0.14907692307692308,MSNBC MSNBC LIVE
3244,408,That`s,0.04449166666666667,MSNBC MSNBC LIVE
3245,408,He`ll,0.3603571428571429,MSNBC MSNBC LIVE
3246,408,Democratic,0.3715538461538461,MSNBC MSNBC LIVE
3247,408,the United States of America,0.5667333333333332,MSNBC MSNBC LIVE
3248,408,Delaware,0.08231666666666666,MSNBC MSNBC LIVE
3249,408,Michigan,0.018880000000000008,MSNBC MSNBC LIVE
3250,408,Trump,-0.06756190476190477,MSNBC MSNBC LIVE
3251,409,America,0.27985384615384623,MSNBC MSNBC SPECIAL
3252,409,Joe Biden,0.2593666666666667,MSNBC MSNBC SPECIAL
3253,409,I`m,0.15745,MSNBC MSNBC SPECIAL
3254,409,Donald Trump,-0.07970999999999999,MSNBC MSNBC SPECIAL
3255,409,House,0.3528642857142858,MSNBC MSNBC SPECIAL
3256,409,Joe,0.2526076923076923,MSNBC MSNBC SPECIAL
3257,409,That`s,0.042385714285714284,MSNBC MSNBC SPECIAL
3258,409,American,0.04202,MSNBC MSNBC SPECIAL
3259,409,Nancy Pelosi,0.36865714285714285,MSNBC MSNBC SPECIAL
3260,409,DeAndre,0.29485,MSNBC MSNBC SPECIAL
3261,409,Trump,0.021660000000000006,MSNBC MSNBC SPECIAL
3262,409,the United States,0.7401666666666668,MSNBC MSNBC SPECIAL
3263,409,U.S.,0.213875,MSNBC MSNBC SPECIAL
3264,409,Constitution,0.03253333333333334,MSNBC MSNBC SPECIAL
3265,409,Billie Eilish,0.12040000000000001,MSNBC MSNBC SPECIAL
3266,410,Joe Biden,0.29975131578947367,MSNBC MSNBC SPECIAL
3267,410,Joe,0.2502712962962963,MSNBC MSNBC SPECIAL
3268,410,Bernie Sanders,0.31149629629629627,MSNBC MSNBC SPECIAL
3269,410,America,0.1783078431372549,MSNBC MSNBC SPECIAL
3270,410,American,0.138496,MSNBC MSNBC SPECIAL
3271,410,the United States,0.5849142857142857,MSNBC MSNBC SPECIAL
3272,410,Jill,0.27100555555555556,MSNBC MSNBC SPECIAL
3273,410,Donald Trump,0.166525,MSNBC MSNBC SPECIAL
3274,410,I`m,0.06851538461538463,MSNBC MSNBC SPECIAL
3275,410,Biden,0.3150447916666667,MSNBC MSNBC SPECIAL
3276,410,Beau,-0.18924444444444444,MSNBC MSNBC SPECIAL
3277,410,Trump,0.06676999999999997,MSNBC MSNBC SPECIAL
3278,410,Americans,0.11515714285714285,MSNBC MSNBC SPECIAL
3279,410,That`s,0.09605454545454545,MSNBC MSNBC SPECIAL
3280,410,the Affordable Care Act,0.6038857142857142,MSNBC MSNBC SPECIAL
3281,411,Donald Trump,-0.11861111111111113,MSNBC DEADLINE: WHITE HOUSE
3282,411,Trump,-0.10225,MSNBC DEADLINE: WHITE HOUSE
3283,411,FBI,-0.17234615384615384,MSNBC DEADLINE: WHITE HOUSE
3284,411,Congress,0.11232857142857146,MSNBC DEADLINE: WHITE HOUSE
3285,411,Nicolle,0.06027692307692308,MSNBC DEADLINE: WHITE HOUSE
3286,411,Democrats,-0.13072,MSNBC DEADLINE: WHITE HOUSE
3287,411,America,0.07392000000000001,MSNBC DEADLINE: WHITE HOUSE
3288,411,the Post Office,-0.00454444444444444,MSNBC DEADLINE: WHITE HOUSE
3289,411,That`s,0.10024545454545454,MSNBC DEADLINE: WHITE HOUSE
3290,411,Republicans,0.1462,MSNBC DEADLINE: WHITE HOUSE
3291,411,Joe Biden,0.26301,MSNBC DEADLINE: WHITE HOUSE
3292,411,I`m,0.18569999999999995,MSNBC DEADLINE: WHITE HOUSE
3293,411,Kamala Harris,-0.034271428571428585,MSNBC DEADLINE: WHITE HOUSE
3294,411,American,0.03635454545454544,MSNBC DEADLINE: WHITE HOUSE
3295,411,the Postal Service,-0.1322,MSNBC DEADLINE: WHITE HOUSE
3296,482,Michigan,0.15391666666666667,MSNBC MSNBC LIVE
3297,482,Flint,0.07828,MSNBC MSNBC LIVE
3298,495,the White House,0.06404285714285715,MSNBC ANDREA MITCHELL REPORTS
3299,495,Hogan,0.2673714285714286,MSNBC ANDREA MITCHELL REPORTS
3300,495,Democrats,0.024183333333333324,MSNBC ANDREA MITCHELL REPORTS
3301,495,That`s,-0.20283333333333334,MSNBC ANDREA MITCHELL REPORTS
3302,495,Joe Biden,0.3655,MSNBC ANDREA MITCHELL REPORTS
3303,495,American,0.44367999999999996,MSNBC ANDREA MITCHELL REPORTS
3304,500,Pennsylvania,-0.25339999999999996,MSNBC MSNBC LIVE
3305,500,the Postal Service,-0.442225,MSNBC MSNBC LIVE
3306,500,Chuck,0.40779999999999994,MSNBC MSNBC LIVE
3307,501,American,0.38101428571428564,MSNBC DEADLINE: WHITE HOUSE
3308,501,Joe Biden,0.34936,MSNBC DEADLINE: WHITE HOUSE
3309,501,Donald Trump,0.5750333333333333,MSNBC DEADLINE: WHITE HOUSE
3310,501,America,0.42985,MSNBC DEADLINE: WHITE HOUSE
3311,501,Chris,0.027533333333333337,MSNBC DEADLINE: WHITE HOUSE
3312,501,the United States,0.47520000000000007,MSNBC DEADLINE: WHITE HOUSE
3313,501,RUSH,0.09896666666666666,MSNBC DEADLINE: WHITE HOUSE
3314,524,Trump,0.08642321428571428,MSNBC MTP DAILY
3315,524,Chuck,0.14593200000000003,MSNBC MTP DAILY
3316,524,Donald Trump,0.161875,MSNBC MTP DAILY
3317,524,Democrats,-0.00019090909090907997,MSNBC MTP DAILY
3318,524,Biden,-0.16862608695652173,MSNBC MTP DAILY
3319,524,U.S.,0.033795000000000006,MSNBC MTP DAILY
3320,524,Roger Stone,0.2748272727272727,MSNBC MTP DAILY
3321,524,Russian,0.3169230769230769,MSNBC MTP DAILY
3322,524,WikiLeaks,0.11925,MSNBC MTP DAILY
3323,524,Republicans,-0.02405000000000001,MSNBC MTP DAILY
3324,524,That`s,0.1956909090909091,MSNBC MTP DAILY
3325,524,Republican,0.10217999999999999,MSNBC MTP DAILY
3326,524,Joe Biden,-0.2086,MSNBC MTP DAILY
3327,524,Trump`s,0.197875,MSNBC MTP DAILY
3328,524,I`m,0.29316,MSNBC MTP DAILY
3329,525,Democrats,0.005011764705882347,MSNBC MTP DAILY
3330,525,Trump,0.17034399999999997,MSNBC MTP DAILY
3331,525,Joe Biden,0.19368749999999998,MSNBC MTP DAILY
3332,525,Kamala Harris,0.29902,MSNBC MTP DAILY
3333,525,Biden,0.26023666666666667,MSNBC MTP DAILY
3334,525,Chuck,0.04751111111111112,MSNBC MTP DAILY
3335,525,Wisconsin,0.19306923076923077,MSNBC MTP DAILY
3336,525,Republicans,0.009354545454545438,MSNBC MTP DAILY
3337,525,Democratic,0.1393909090909091,MSNBC MTP DAILY
3338,525,Barack Obama,0.2412571428571428,MSNBC MTP DAILY
3339,525,Hillary Clinton,0.08037999999999998,MSNBC MTP DAILY
3340,525,Senate,0.36261666666666664,MSNBC MTP DAILY
3341,525,Belarus,-0.14645,MSNBC MTP DAILY
3342,525,American,0.35974,MSNBC MTP DAILY
3343,525,Capitol Hill,0.107175,MSNBC MTP DAILY
3344,526,That`s,0.0,MSNBC ANDREA MITCHELL REPORTS
3345,526,Sheryl,0.3374333333333333,MSNBC ANDREA MITCHELL REPORTS
3346,543,Trump,0.12843142857142856,MSNBC MTP DAILY
3347,543,Donald Trump,0.3020818181818182,MSNBC MTP DAILY
3348,543,the White House,0.05158181818181818,MSNBC MTP DAILY
3349,543,Chuck,-0.05320833333333333,MSNBC MTP DAILY
3350,543,Jacob Blake,-0.020046666666666664,MSNBC MTP DAILY
3351,543,Guilty,-0.4215,MSNBC MTP DAILY
3352,543,I`m,-0.022913793103448276,MSNBC MTP DAILY
3353,543,There`s,-0.13769,MSNBC MTP DAILY
3354,543,Joe Biden,0.21144444444444443,MSNBC MTP DAILY
3355,543,American,-0.052149999999999995,MSNBC MTP DAILY
3356,543,America,0.13420588235294117,MSNBC MTP DAILY
3357,543,Washington,0.05434285714285714,MSNBC MTP DAILY
3358,543,Republicans,-0.20675,MSNBC MTP DAILY
3359,543,Kelly,0.09912000000000001,MSNBC MTP DAILY
3360,543,That`s,0.134,MSNBC MTP DAILY
3361,544,Wisconsin,0.043263636363636365,MSNBC MTP DAILY
3362,544,Steve,0.27190526315789476,MSNBC MTP DAILY
3363,544,Donald Trump,-0.18230384615384615,MSNBC MTP DAILY
3364,544,Biden,0.048091428571428556,MSNBC MTP DAILY
3365,544,Trump,-0.11278627450980391,MSNBC MTP DAILY
3366,544,American,-0.07477272727272727,MSNBC MTP DAILY
3367,544,Kenosha,-0.09630000000000001,MSNBC MTP DAILY
3368,544,America,-0.006718421052631585,MSNBC MTP DAILY
3369,544,Joe Biden,0.09402777777777777,MSNBC MTP DAILY
3370,544,Republican,0.09458333333333334,MSNBC MTP DAILY
3371,544,the White House,0.03654444444444444,MSNBC MTP DAILY
3372,544,I`m,0.27640666666666663,MSNBC MTP DAILY
3373,544,FDA,0.29388571428571425,MSNBC MTP DAILY
3374,544,Pittsburgh,0.056442857142857135,MSNBC MTP DAILY
3375,544,Portland,-0.25101428571428575,MSNBC MTP DAILY
3376,657,Trump,0.021518750000000007,MSNBC MSNBC LIVE
3377,657,Donald Trump,0.1025888888888889,MSNBC MSNBC LIVE
3378,657,the White House,-0.03820769230769231,MSNBC MSNBC LIVE
3379,657,Kenosha,-0.2002166666666667,MSNBC MSNBC LIVE
3380,657,Mary Trump,0.06862307692307693,MSNBC MSNBC LIVE
3381,657,Wisconsin,0.04133,MSNBC MSNBC LIVE
3382,657,COVID,-0.04689999999999999,MSNBC MSNBC LIVE
3383,657,Kamala Harris,0.1698,MSNBC MSNBC LIVE
3384,657,the Republican National Convention,0.20623750000000002,MSNBC MSNBC LIVE
3385,657,American,-0.047011764705882364,MSNBC MSNBC LIVE
3386,657,America,-0.0011000000000000038,MSNBC MSNBC LIVE
3387,657,Rachel,0.2462111111111111,MSNBC MSNBC LIVE
3388,657,That`s,0.05926153846153845,MSNBC MSNBC LIVE
3389,657,Republican,0.1061157894736842,MSNBC MSNBC LIVE
3390,657,Americans,-0.037333333333333336,MSNBC MSNBC LIVE
3391,750,Joe Biden,0.31349210526315785,MSNBC MSNBC LIVE
3392,750,Joe,0.19495584415584416,MSNBC MSNBC LIVE
3393,750,America,0.23652500000000004,MSNBC MSNBC LIVE
3394,750,American,0.18892173913043478,MSNBC MSNBC LIVE
3395,750,Beau,0.10693529411764706,MSNBC MSNBC LIVE
3396,750,He`ll,0.16174166666666664,MSNBC MSNBC LIVE
3397,750,Americans,0.15237000000000003,MSNBC MSNBC LIVE
3398,750,That`s,0.08618235294117647,MSNBC MSNBC LIVE
3399,750,Trump,-0.024600000000000004,MSNBC MSNBC LIVE
3400,750,Biden,0.2563,MSNBC MSNBC LIVE
3401,750,the White House,0.2503,MSNBC MSNBC LIVE
3402,750,I`m,0.10877857142857142,MSNBC MSNBC LIVE
3403,750,We`ll,0.33622857142857143,MSNBC MSNBC LIVE
3404,750,Republican,0.012275000000000008,MSNBC MSNBC LIVE
3405,750,Obama,0.05661666666666667,MSNBC MSNBC LIVE
3406,751,America,0.3251037037037037,MSNBC MSNBC LIVE
3407,751,Joe Biden,0.38413600000000003,MSNBC MSNBC LIVE
3408,751,Joe,0.34457441860465116,MSNBC MSNBC LIVE
3409,751,American,0.36564615384615384,MSNBC MSNBC LIVE
3410,751,Americans,0.23027999999999996,MSNBC MSNBC LIVE
3411,751,I`m,0.19325769230769232,MSNBC MSNBC LIVE
3412,751,Donald Trump,0.21427777777777782,MSNBC MSNBC LIVE
3413,751,Congress,0.1547818181818182,MSNBC MSNBC LIVE
3414,751,John Lewis,0.38807142857142857,MSNBC MSNBC LIVE
3415,751,Kamala Harris,0.46410000000000007,MSNBC MSNBC LIVE
3416,751,That`s,0.14012000000000002,MSNBC MSNBC LIVE
3417,751,the White House,0.226,MSNBC MSNBC LIVE
3418,751,Democrats,0.34712499999999996,MSNBC MSNBC LIVE
3419,751,Republicans,0.19297499999999998,MSNBC MSNBC LIVE
3420,751,Kamala,0.38658181818181825,MSNBC MSNBC LIVE
3421,752,Trump,-0.14978627450980395,MSNBC MSNBC LIVE
3422,752,Joe,0.16332000000000002,MSNBC MSNBC LIVE
3423,752,Joe Biden,0.23817600000000003,MSNBC MSNBC LIVE
3424,752,Donald Trump,-0.2617583333333333,MSNBC MSNBC LIVE
3425,752,Democrats,0.22345833333333331,MSNBC MSNBC LIVE
3426,752,Biden,0.17334347826086957,MSNBC MSNBC LIVE
3427,752,I`m,0.09123571428571427,MSNBC MSNBC LIVE
3428,752,That`s,-0.021391666666666666,MSNBC MSNBC LIVE
3429,752,Kamala Harris,0.5262777777777778,MSNBC MSNBC LIVE
3430,752,American,-0.29592,MSNBC MSNBC LIVE
3431,752,Hillary Clinton,-0.04058749999999999,MSNBC MSNBC LIVE
3432,752,Russia,-0.09507999999999998,MSNBC MSNBC LIVE
3433,752,the United States,0.39971428571428574,MSNBC MSNBC LIVE
3434,752,Senate,0.12319999999999999,MSNBC MSNBC LIVE
3435,752,Republicans,0.0938875,MSNBC MSNBC LIVE
3436,753,Trump,0.0582402985074627,MSNBC MSNBC LIVE
3437,753,Joe Biden,-0.29471904761904766,MSNBC MSNBC LIVE
3438,753,America,0.042013461538461534,MSNBC MSNBC LIVE
3439,753,Donald Trump,0.159285,MSNBC MSNBC LIVE
3440,753,Rudy Giuliani,-0.20580714285714288,MSNBC MSNBC LIVE
3441,753,American,0.01332916666666665,MSNBC MSNBC LIVE
3442,753,Americans,-0.04962727272727272,MSNBC MSNBC LIVE
3443,753,New York,-0.21082222222222222,MSNBC MSNBC LIVE
3444,753,Dave,-0.11595833333333334,MSNBC MSNBC LIVE
3445,753,Democrat,-0.18204375,MSNBC MSNBC LIVE
3446,753,Democrats,-0.22262500000000002,MSNBC MSNBC LIVE
3447,753,America`s,-0.3803142857142857,MSNBC MSNBC LIVE
3448,753,Tom Cotton,0.12334999999999999,MSNBC MSNBC LIVE
3449,753,New York City,-0.27425,MSNBC MSNBC LIVE
3450,753,ISIS,-0.2608857142857143,MSNBC MSNBC LIVE
3451,754,Trump,0.0582402985074627,MSNBC MSNBC LIVE
3452,754,Joe Biden,-0.29471904761904766,MSNBC MSNBC LIVE
3453,754,America,0.042013461538461534,MSNBC MSNBC LIVE
3454,754,Donald Trump,0.159285,MSNBC MSNBC LIVE
3455,754,Rudy Giuliani,-0.20580714285714288,MSNBC MSNBC LIVE
3456,754,American,0.01332916666666665,MSNBC MSNBC LIVE
3457,754,Americans,-0.04962727272727272,MSNBC MSNBC LIVE
3458,754,New York,-0.21082222222222222,MSNBC MSNBC LIVE
3459,754,Dave,-0.11595833333333334,MSNBC MSNBC LIVE
3460,754,Democrat,-0.18204375,MSNBC MSNBC LIVE
3461,754,Democrats,-0.22262500000000002,MSNBC MSNBC LIVE
3462,754,America`s,-0.3803142857142857,MSNBC MSNBC LIVE
3463,754,Tom Cotton,0.12334999999999999,MSNBC MSNBC LIVE
3464,754,New York City,-0.27425,MSNBC MSNBC LIVE
3465,754,ISIS,-0.2608857142857143,MSNBC MSNBC LIVE
3466,755,America,0.09902542372881357,MSNBC MSNBC LIVE
3467,755,American,0.024590322580645155,MSNBC MSNBC LIVE
3468,755,Joe Biden,0.03182857142857143,MSNBC MSNBC LIVE
3469,755,Americans,-0.3058916666666667,MSNBC MSNBC LIVE
3470,755,Biden,-0.10081250000000001,MSNBC MSNBC LIVE
3471,755,Democrat,-0.12190000000000002,MSNBC MSNBC LIVE
3472,755,I`m,0.10566428571428574,MSNBC MSNBC LIVE
3473,755,That`s,0.14827777777777779,MSNBC MSNBC LIVE
3474,755,Mary,0.16783333333333333,MSNBC MSNBC LIVE
3475,755,China,-0.09086,MSNBC MSNBC LIVE
3476,755,Joy,0.6553571428571429,MSNBC MSNBC LIVE
3477,755,Joe,0.004826086956521734,MSNBC MSNBC LIVE
3478,755,Brian,0.32362,MSNBC MSNBC LIVE
3479,755,Rachel,0.39313333333333333,MSNBC MSNBC LIVE
3480,756,American,0.2804605263157894,MSNBC MSNBC LIVE
3481,756,America,0.2277981481481481,MSNBC MSNBC LIVE
3482,756,USA,0.1698333333333333,MSNBC MSNBC LIVE
3483,756,Americans,0.2260333333333333,MSNBC MSNBC LIVE
3484,756,Washington,0.11625,MSNBC MSNBC LIVE
3485,756,China,0.15558181818181815,MSNBC MSNBC LIVE
3486,756,Joe Biden,-0.12215000000000001,MSNBC MSNBC LIVE
3487,756,Donald Trump,0.08562857142857143,MSNBC MSNBC LIVE
3488,756,White House,0.23609999999999998,MSNBC MSNBC LIVE
3489,756,Trump,0.22834999999999997,MSNBC MSNBC LIVE
3490,756,America`s,0.13034999999999997,MSNBC MSNBC LIVE
3491,756,the United States,0.7241,MSNBC MSNBC LIVE
3492,756,the White House,0.1403,MSNBC MSNBC LIVE
3493,756,Republican,0.1762166666666667,MSNBC MSNBC LIVE
3494,756,Biden,-0.2492285714285714,MSNBC MSNBC LIVE
3495,757,Trump,0.021518750000000007,MSNBC MSNBC LIVE
3496,757,Donald Trump,0.1025888888888889,MSNBC MSNBC LIVE
3497,757,the White House,-0.03820769230769231,MSNBC MSNBC LIVE
3498,757,Kenosha,-0.2002166666666667,MSNBC MSNBC LIVE
3499,757,Mary Trump,0.06862307692307693,MSNBC MSNBC LIVE
3500,757,Wisconsin,0.04133,MSNBC MSNBC LIVE
3501,757,COVID,-0.04689999999999999,MSNBC MSNBC LIVE
3502,757,Kamala Harris,0.1698,MSNBC MSNBC LIVE
3503,757,American,-0.047011764705882364,MSNBC MSNBC LIVE
3504,757,America,-0.0011000000000000038,MSNBC MSNBC LIVE
3505,757,Rachel,0.2462111111111111,MSNBC MSNBC LIVE
3506,757,That`s,0.05926153846153845,MSNBC MSNBC LIVE
3507,757,Republican,0.1061157894736842,MSNBC MSNBC LIVE
3508,757,the Republican National Convention,0.23570000000000002,MSNBC MSNBC LIVE
3509,757,Americans,-0.037333333333333336,MSNBC MSNBC LIVE
3510,758,the White House,0.10902727272727274,MSNBC MSNBC LIVE
3511,758,Trump,0.06556756756756758,MSNBC MSNBC LIVE
3512,758,Donald Trump,0.04216923076923077,MSNBC MSNBC LIVE
3513,758,Americans,-0.3835222222222222,MSNBC MSNBC LIVE
3514,758,Brian,0.05396666666666667,MSNBC MSNBC LIVE
3515,758,Democrats,0.19325555555555557,MSNBC MSNBC LIVE
3516,758,Mike,0.21701538461538464,MSNBC MSNBC LIVE
3517,758,America,-0.04221111111111112,MSNBC MSNBC LIVE
3518,758,the Hatch Act,0.08339999999999999,MSNBC MSNBC LIVE
3519,758,I`m,0.0506625,MSNBC MSNBC LIVE
3520,758,American,-0.27875333333333335,MSNBC MSNBC LIVE
3521,758,Senate,0.5851599999999999,MSNBC MSNBC LIVE
3522,758,COVID,-0.2135916666666667,MSNBC MSNBC LIVE
3523,758,Biden,0.09514666666666667,MSNBC MSNBC LIVE
3524,758,James,0.11639090909090909,MSNBC MSNBC LIVE
3525,760,Louisiana,0.006308695652173907,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
3526,760,Trump,0.1577421052631579,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
3527,760,That`s,-0.09915333333333333,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
3528,760,Lake Charles,0.11443076923076924,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
3529,760,Brian,0.09296,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
3530,760,Kenosha,0.10144444444444445,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
3531,760,Cameron,-0.03320833333333333,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
3532,760,Texas,-0.04965555555555556,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
3533,760,Cameron Parish,-0.07963333333333333,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
3534,760,Beaumont,0.10829999999999998,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
3535,760,Biden,0.10798181818181819,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
3536,760,Port Arthur,-0.18083333333333332,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
3537,760,We`ll,0.0,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
3538,760,Donald Trump,0.028299999999999992,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
3539,760,LNG,0.11364,MSNBC 11TH HOUR WITH BRIAN WILLIAMS
3540,761,Trump,0.11036730769230768,MSNBC MSNBC LIVE
3541,761,Donald Trump,0.12722,MSNBC MSNBC LIVE
3542,761,RNC,0.008362500000000009,MSNBC MSNBC LIVE
3543,761,I`m,0.2975,MSNBC MSNBC LIVE
3544,761,Ari,0.05734285714285715,MSNBC MSNBC LIVE
3545,761,Mike Pence,0.11248333333333334,MSNBC MSNBC LIVE
3546,761,Joe Biden,-0.009653846153846141,MSNBC MSNBC LIVE
3547,761,Republicans,0.19195,MSNBC MSNBC LIVE
3548,761,the White House,0.19909999999999997,MSNBC MSNBC LIVE
3549,761,Louisiana,0.08373846153846155,MSNBC MSNBC LIVE
3550,761,Jason,-0.002944444444444437,MSNBC MSNBC LIVE
3551,761,Americans,0.38624285714285717,MSNBC MSNBC LIVE
3552,761,the Republican Party,0.6101,MSNBC MSNBC LIVE
3553,761,Wisconsin,-0.14236666666666667,MSNBC MSNBC LIVE
3554,761,Republican,0.24918333333333326,MSNBC MSNBC LIVE
3555,779,Chuck,0.23845238095238097,MSNBC MTP DAILY
3556,779,Joe Biden,0.25098125000000004,MSNBC MTP DAILY
3557,779,Trump,-0.19681249999999997,MSNBC MTP DAILY
3558,779,the Postal Service,-0.01096,MSNBC MTP DAILY
3559,779,Bernie Sanders,0.17227499999999996,MSNBC MTP DAILY
3560,779,Democrats,0.3314818181818182,MSNBC MTP DAILY
3561,779,the Post Office,0.08124999999999996,MSNBC MTP DAILY
3562,779,Biden,0.24096071428571433,MSNBC MTP DAILY
3563,779,Mark Meadows,0.4228,MSNBC MTP DAILY
3564,779,the White House,-0.1938888888888889,MSNBC MTP DAILY
3565,779,I`m,0.24597499999999997,MSNBC MTP DAILY
3566,779,Congress,0.08505,MSNBC MTP DAILY
3567,779,Democratic,0.27736111111111117,MSNBC MTP DAILY
3568,779,Donald Trump,-0.38371428571428573,MSNBC MTP DAILY
3569,779,the Postmaster General,0.33249999999999996,MSNBC MTP DAILY
3570,804,Kamala Harris,0.19932307692307694,MSNBC MTP DAILY
3571,804,Biden,0.2680119999999999,MSNBC MTP DAILY
3572,804,Joe Biden,0.26207941176470584,MSNBC MTP DAILY
3573,804,Chuck,0.12266666666666666,MSNBC MTP DAILY
3574,804,Democrats,0.18843076923076924,MSNBC MTP DAILY
3575,804,Trump,0.17289000000000002,MSNBC MTP DAILY
3576,804,Donald Trump,0.16022727272727275,MSNBC MTP DAILY
3577,804,Joe,0.25985476190476187,MSNBC MTP DAILY
3578,804,I`m,0.25773124999999997,MSNBC MTP DAILY
3579,804,the White House,0.17831000000000002,MSNBC MTP DAILY
