,Transcript,Topic,Sentiment,Program
4642,1373,Roger,-0.066872,MSNBC THE BEAT WITH ARI MELBER
4643,1373,Sanders,0.09820833333333334,MSNBC THE BEAT WITH ARI MELBER
4644,1373,BEAT,0.09809999999999999,MSNBC THE BEAT WITH ARI MELBER
4645,1373,Ari,0.24548750000000003,MSNBC THE BEAT WITH ARI MELBER
4646,1373,Bill Barr,0.3745818181818182,MSNBC THE BEAT WITH ARI MELBER
4647,1373,New York,-0.01849166666666668,MSNBC THE BEAT WITH ARI MELBER
4648,1374,Donald Trump,0.1504514285714286,MSNBC THE BEAT WITH ARI MELBER
4649,1374,Barr,0.03743720930232559,MSNBC THE BEAT WITH ARI MELBER
4650,1374,Trump,0.12813846153846156,MSNBC THE BEAT WITH ARI MELBER
4651,1374,Bill Barr,-0.011040000000000013,MSNBC THE BEAT WITH ARI MELBER
4652,1374,DNC,0.0973,MSNBC THE BEAT WITH ARI MELBER
4653,1374,Roger Stone,0.04187272727272731,MSNBC THE BEAT WITH ARI MELBER
4654,1374,the Justice Department,0.4004222222222222,MSNBC THE BEAT WITH ARI MELBER
4655,1374,I`m,0.19137894736842107,MSNBC THE BEAT WITH ARI MELBER
4656,1374,Ari,0.17577777777777778,MSNBC THE BEAT WITH ARI MELBER
4657,1374,Donald Trump`s,0.10697142857142859,MSNBC THE BEAT WITH ARI MELBER
4658,1374,Chris Matthews,0.2479,MSNBC THE BEAT WITH ARI MELBER
4659,1374,Republican,0.2877,MSNBC THE BEAT WITH ARI MELBER
4660,1374,Democratic,0.3499916666666667,MSNBC THE BEAT WITH ARI MELBER
4661,1374,Democrats,0.08503333333333334,MSNBC THE BEAT WITH ARI MELBER
4662,1374,Scalia,0.38915555555555553,MSNBC THE BEAT WITH ARI MELBER
4663,1375,Trump,0.042346,MSNBC THE BEAT WITH ARI MELBER
4664,1375,Barr,0.07760285714285713,MSNBC THE BEAT WITH ARI MELBER
4665,1375,William Barr,0.1189214285714286,MSNBC THE BEAT WITH ARI MELBER
4666,1375,Ukraine,-0.06815454545454545,MSNBC THE BEAT WITH ARI MELBER
4667,1375,Michael Flynn,0.03283333333333335,MSNBC THE BEAT WITH ARI MELBER
4668,1375,I`m,-0.008557894736842105,MSNBC THE BEAT WITH ARI MELBER
4669,1375,the Justice Department,0.6451222222222222,MSNBC THE BEAT WITH ARI MELBER
4670,1375,Flynn,-0.0016700000000000048,MSNBC THE BEAT WITH ARI MELBER
4671,1375,Rudy,0.10176315789473685,MSNBC THE BEAT WITH ARI MELBER
4672,1375,Roger Stone,-0.03052222222222223,MSNBC THE BEAT WITH ARI MELBER
4673,1375,Donald Trump,0.0650222222222222,MSNBC THE BEAT WITH ARI MELBER
4674,1375,Trump`s,0.07854615384615388,MSNBC THE BEAT WITH ARI MELBER
4675,1375,U.S.,-0.08448,MSNBC THE BEAT WITH ARI MELBER
4676,1375,That`s,0.15873846153846155,MSNBC THE BEAT WITH ARI MELBER
4677,1375,Rudy Giuliani,-0.1141375,MSNBC THE BEAT WITH ARI MELBER
4678,1376,Trump,0.06709999999999999,MSNBC THE BEAT WITH ARI MELBER
4679,1376,Barr,0.07650444444444446,MSNBC THE BEAT WITH ARI MELBER
4680,1376,Bloomberg,-0.045538461538461535,MSNBC THE BEAT WITH ARI MELBER
4681,1376,Bill Barr,0.15558571428571427,MSNBC THE BEAT WITH ARI MELBER
4682,1376,New York,0.18601250000000003,MSNBC THE BEAT WITH ARI MELBER
4683,1376,the Department of Justice,0.5016833333333334,MSNBC THE BEAT WITH ARI MELBER
4684,1376,William Barr,0.025430000000000008,MSNBC THE BEAT WITH ARI MELBER
4685,1376,Rudy Giuliani,-0.2072,MSNBC THE BEAT WITH ARI MELBER
4686,1376,Ukraine,0.19985555555555556,MSNBC THE BEAT WITH ARI MELBER
4687,1376,Michael Bloomberg,-0.1371888888888889,MSNBC THE BEAT WITH ARI MELBER
4688,1376,Roger Stone,-0.10544999999999999,MSNBC THE BEAT WITH ARI MELBER
4689,1376,Rudy,-0.05338235294117647,MSNBC THE BEAT WITH ARI MELBER
4690,1376,U.S.,0.04775000000000001,MSNBC THE BEAT WITH ARI MELBER
4691,1376,the Justice Department,0.34256666666666663,MSNBC THE BEAT WITH ARI MELBER
4692,1376,Donald Trump,0.06968571428571428,MSNBC THE BEAT WITH ARI MELBER
4693,1377,Trump,0.14153714285714286,MSNBC THE BEAT WITH ARI MELBER
4694,1377,Republican,0.26115714285714287,MSNBC THE BEAT WITH ARI MELBER
4695,1377,Giuliani,0.12676111111111113,MSNBC THE BEAT WITH ARI MELBER
4696,1377,Bloomberg,0.135115,MSNBC THE BEAT WITH ARI MELBER
4697,1377,Donald Trump,0.19419166666666665,MSNBC THE BEAT WITH ARI MELBER
4698,1377,That`s,0.15834166666666666,MSNBC THE BEAT WITH ARI MELBER
4699,1377,Ukraine,0.1605111111111111,MSNBC THE BEAT WITH ARI MELBER
4700,1377,Obama,0.05315,MSNBC THE BEAT WITH ARI MELBER
4701,1377,Blagojevich,0.21478461538461538,MSNBC THE BEAT WITH ARI MELBER
4702,1377,Mike Bloomberg,0.050057142857142856,MSNBC THE BEAT WITH ARI MELBER
4703,1377,Ari,0.22725714285714285,MSNBC THE BEAT WITH ARI MELBER
4704,1377,Democratic,0.43074999999999997,MSNBC THE BEAT WITH ARI MELBER
4705,1377,Democrats,0.40149999999999997,MSNBC THE BEAT WITH ARI MELBER
4706,1377,Sanders,0.12528571428571428,MSNBC THE BEAT WITH ARI MELBER
4707,1377,South Carolina,0.20220000000000002,MSNBC THE BEAT WITH ARI MELBER
4708,1378,Trump,-0.05717021276595746,MSNBC THE BEAT WITH ARI MELBER
4709,1378,Bloomberg,0.23614242424242424,MSNBC THE BEAT WITH ARI MELBER
4710,1378,Barr,-0.21759473684210526,MSNBC THE BEAT WITH ARI MELBER
4711,1378,I`m,0.0616304347826087,MSNBC THE BEAT WITH ARI MELBER
4712,1378,Donald Trump,-0.045335,MSNBC THE BEAT WITH ARI MELBER
4713,1378,Democrats,0.26668,MSNBC THE BEAT WITH ARI MELBER
4714,1378,South Carolina,-0.0679,MSNBC THE BEAT WITH ARI MELBER
4715,1378,Donald Trump`s,0.0019555555555555624,MSNBC THE BEAT WITH ARI MELBER
4716,1378,Sanders,0.3001,MSNBC THE BEAT WITH ARI MELBER
4717,1378,Avenatti,-0.12889166666666665,MSNBC THE BEAT WITH ARI MELBER
4718,1378,Democratic,0.47514285714285714,MSNBC THE BEAT WITH ARI MELBER
4719,1378,Roger Stone,-0.14786666666666667,MSNBC THE BEAT WITH ARI MELBER
4720,1378,Blagojevich,-0.13124285714285713,MSNBC THE BEAT WITH ARI MELBER
4721,1378,Mary,0.19211428571428568,MSNBC THE BEAT WITH ARI MELBER
4722,1378,That`s,-0.03075,MSNBC THE BEAT WITH ARI MELBER
4723,1379,Trump,0.0055365384615384625,MSNBC THE BEAT WITH ARI MELBER
4724,1379,Donald Trump,0.02463333333333333,MSNBC THE BEAT WITH ARI MELBER
4725,1379,Roger Stone,-0.14041578947368424,MSNBC THE BEAT WITH ARI MELBER
4726,1379,Stone,-0.11274878048780487,MSNBC THE BEAT WITH ARI MELBER
4727,1379,Bloomberg,-0.015013636363636352,MSNBC THE BEAT WITH ARI MELBER
4728,1379,Russia,0.09136923076923079,MSNBC THE BEAT WITH ARI MELBER
4729,1379,U.S.,0.28495833333333337,MSNBC THE BEAT WITH ARI MELBER
4730,1379,That`s,0.04435454545454545,MSNBC THE BEAT WITH ARI MELBER
4731,1379,Watergate,0.16022857142857141,MSNBC THE BEAT WITH ARI MELBER
4732,1379,Congress,-0.06521428571428574,MSNBC THE BEAT WITH ARI MELBER
4733,1379,The New York Times,0.5657142857142857,MSNBC THE BEAT WITH ARI MELBER
4734,1379,Elizabeth Warren,-0.085,MSNBC THE BEAT WITH ARI MELBER
4735,1379,America,0.12135000000000004,MSNBC THE BEAT WITH ARI MELBER
4736,1379,Democrats,0.3924666666666667,MSNBC THE BEAT WITH ARI MELBER
4737,1379,Russian,-0.07308999999999999,MSNBC THE BEAT WITH ARI MELBER
4738,1380,Bloomberg,0.026419354838709677,MSNBC THE BEAT WITH ARI MELBER
4739,1380,Donald Trump,0.15641818181818182,MSNBC THE BEAT WITH ARI MELBER
4740,1380,Sanders,0.24664285714285716,MSNBC THE BEAT WITH ARI MELBER
4741,1380,Russians,0.33733571428571424,MSNBC THE BEAT WITH ARI MELBER
4742,1380,Bernie Sanders,0.25357142857142856,MSNBC THE BEAT WITH ARI MELBER
4743,1380,I`m,0.049507407407407424,MSNBC THE BEAT WITH ARI MELBER
4744,1380,Trump,0.18587894736842103,MSNBC THE BEAT WITH ARI MELBER
4745,1380,New York,0.07218571428571428,MSNBC THE BEAT WITH ARI MELBER
4746,1380,Nevada,0.24907500000000002,MSNBC THE BEAT WITH ARI MELBER
4747,1380,That`s,0.0004799999999999971,MSNBC THE BEAT WITH ARI MELBER
4748,1380,Ari,0.16778333333333337,MSNBC THE BEAT WITH ARI MELBER
4749,1380,Russia,0.18977894736842107,MSNBC THE BEAT WITH ARI MELBER
4750,1380,Elizabeth Warren,0.19564285714285715,MSNBC THE BEAT WITH ARI MELBER
4751,1380,Harlem,0.46061666666666673,MSNBC THE BEAT WITH ARI MELBER
4752,1380,BEAT,0.1993,MSNBC THE BEAT WITH ARI MELBER
4753,1381,Bernie Sanders,0.21555217391304352,MSNBC THE BEAT WITH ARI MELBER
4754,1381,Sanders,0.18334791666666664,MSNBC THE BEAT WITH ARI MELBER
4755,1381,South Carolina,0.19166,MSNBC THE BEAT WITH ARI MELBER
4756,1381,Nevada,0.31642000000000003,MSNBC THE BEAT WITH ARI MELBER
4757,1381,Biden,0.1948411764705882,MSNBC THE BEAT WITH ARI MELBER
4758,1381,Democratic,0.23575,MSNBC THE BEAT WITH ARI MELBER
4759,1381,Harvey Weinstein,-0.28750909090909094,MSNBC THE BEAT WITH ARI MELBER
4760,1381,Trump,0.0010592592592592659,MSNBC THE BEAT WITH ARI MELBER
4761,1381,Super,0.7590874999999999,MSNBC THE BEAT WITH ARI MELBER
4762,1381,Donald Trump,-0.08630999999999997,MSNBC THE BEAT WITH ARI MELBER
4763,1381,BEAT,-0.014842857142857149,MSNBC THE BEAT WITH ARI MELBER
4764,1381,Ari,0.01578750000000001,MSNBC THE BEAT WITH ARI MELBER
4765,1381,D.C.,0.10059166666666668,MSNBC THE BEAT WITH ARI MELBER
4766,1381,Russia,0.05897777777777777,MSNBC THE BEAT WITH ARI MELBER
4767,1381,Hollywood,0.14251250000000001,MSNBC THE BEAT WITH ARI MELBER
4768,1382,Trump,0.07595172413793104,MSNBC THE BEAT WITH ARI MELBER
4769,1382,Bernie Sanders,0.03027647058823529,MSNBC THE BEAT WITH ARI MELBER
4770,1382,Sanders,0.115840625,MSNBC THE BEAT WITH ARI MELBER
4771,1382,I`m,0.12729999999999997,MSNBC THE BEAT WITH ARI MELBER
4772,1382,Ari,0.22827692307692307,MSNBC THE BEAT WITH ARI MELBER
4773,1382,South Carolina,0.36236250000000003,MSNBC THE BEAT WITH ARI MELBER
4774,1382,Bloomberg,0.11328888888888887,MSNBC THE BEAT WITH ARI MELBER
4775,1382,Pete,0.36058333333333337,MSNBC THE BEAT WITH ARI MELBER
4776,1382,Democratic,0.16087692307692306,MSNBC THE BEAT WITH ARI MELBER
4777,1382,Bernie,0.13787692307692306,MSNBC THE BEAT WITH ARI MELBER
4778,1382,Sotomayor,0.45199090909090905,MSNBC THE BEAT WITH ARI MELBER
4779,1382,Democrats,-0.12705,MSNBC THE BEAT WITH ARI MELBER
4780,1382,Donald Trump,-0.08127777777777777,MSNBC THE BEAT WITH ARI MELBER
4781,1382,Ginsburg,0.4717625,MSNBC THE BEAT WITH ARI MELBER
4782,1382,Stone,-0.052277777777777756,MSNBC THE BEAT WITH ARI MELBER
4783,1383,American,0.1391814814814815,MSNBC THE BEAT WITH ARI MELBER
4784,1383,DNC,0.21080555555555558,MSNBC THE BEAT WITH ARI MELBER
4785,1383,Bernie,0.2297814814814815,MSNBC THE BEAT WITH ARI MELBER
4786,1383,Sanders,0.08842608695652175,MSNBC THE BEAT WITH ARI MELBER
4787,1383,I`m,0.15815833333333332,MSNBC THE BEAT WITH ARI MELBER
4788,1383,the United States,0.3991428571428571,MSNBC THE BEAT WITH ARI MELBER
4789,1383,Democrats,0.31441818181818176,MSNBC THE BEAT WITH ARI MELBER
4790,1383,Democratic,0.3282083333333334,MSNBC THE BEAT WITH ARI MELBER
4791,1383,Bernie Sanders,0.14443,MSNBC THE BEAT WITH ARI MELBER
4792,1383,Bloomberg,0.30648333333333333,MSNBC THE BEAT WITH ARI MELBER
4793,1383,U.S.,0.22184444444444446,MSNBC THE BEAT WITH ARI MELBER
4794,1383,Trump,0.29559230769230765,MSNBC THE BEAT WITH ARI MELBER
4795,1383,Michelle,0.43033333333333335,MSNBC THE BEAT WITH ARI MELBER
4796,1383,the White House,-0.08865,MSNBC THE BEAT WITH ARI MELBER
4797,1383,CDC,0.237325,MSNBC THE BEAT WITH ARI MELBER
4798,1384,Trump,-0.053996551724137934,MSNBC THE BEAT WITH ARI MELBER
4799,1384,Warren,0.19888666666666666,MSNBC THE BEAT WITH ARI MELBER
4800,1384,Democratic,0.1791923076923077,MSNBC THE BEAT WITH ARI MELBER
4801,1384,Bernie,0.1653642857142857,MSNBC THE BEAT WITH ARI MELBER
4802,1384,South Carolina,0.3779625,MSNBC THE BEAT WITH ARI MELBER
4803,1384,Elizabeth Warren,0.2939,MSNBC THE BEAT WITH ARI MELBER
4804,1384,Harlem,0.33931428571428573,MSNBC THE BEAT WITH ARI MELBER
4805,1384,Americans,-0.20638333333333336,MSNBC THE BEAT WITH ARI MELBER
4806,1384,I`m,0.0863086956521739,MSNBC THE BEAT WITH ARI MELBER
4807,1384,Bernie Sanders,0.26115000000000005,MSNBC THE BEAT WITH ARI MELBER
4808,1384,Senate,-0.11458571428571429,MSNBC THE BEAT WITH ARI MELBER
4809,1384,Bloomberg,-0.12917499999999998,MSNBC THE BEAT WITH ARI MELBER
4810,1384,American,-0.08516363636363637,MSNBC THE BEAT WITH ARI MELBER
4811,1384,Republican,-0.16767142857142855,MSNBC THE BEAT WITH ARI MELBER
4812,1384,Democrats,-0.0020000000000000018,MSNBC THE BEAT WITH ARI MELBER
4813,1385,South Carolina,0.23215757575757578,MSNBC THE BEAT WITH ARI MELBER
4814,1385,Sanders,0.046619148936170224,MSNBC THE BEAT WITH ARI MELBER
4815,1385,Biden,0.10938823529411766,MSNBC THE BEAT WITH ARI MELBER
4816,1385,Bernie Sanders,0.028241666666666665,MSNBC THE BEAT WITH ARI MELBER
4817,1385,Joe Biden,0.03955625,MSNBC THE BEAT WITH ARI MELBER
4818,1385,Trump,0.11998181818181818,MSNBC THE BEAT WITH ARI MELBER
4819,1385,Donald Trump,0.126375,MSNBC THE BEAT WITH ARI MELBER
4820,1385,Democrats,-0.0008888888888888959,MSNBC THE BEAT WITH ARI MELBER
4821,1385,I`m,0.19241052631578948,MSNBC THE BEAT WITH ARI MELBER
4822,1385,Warren,0.21656315789473685,MSNBC THE BEAT WITH ARI MELBER
4823,1385,Elizabeth Warren,0.26003333333333334,MSNBC THE BEAT WITH ARI MELBER
4824,1385,There`s,-0.025966666666666676,MSNBC THE BEAT WITH ARI MELBER
4825,1385,Bernie,0.04015,MSNBC THE BEAT WITH ARI MELBER
4826,1385,BEAT,0.16118333333333332,MSNBC THE BEAT WITH ARI MELBER
4827,1385,Columbia,0.4432666666666667,MSNBC THE BEAT WITH ARI MELBER
4828,1386,Iowa,0.08604285714285716,MSNBC THE BEAT WITH ARI MELBER
4829,1386,Sanders,0.2449727272727273,MSNBC THE BEAT WITH ARI MELBER
4830,1386,Polk County,0.2869333333333333,MSNBC THE BEAT WITH ARI MELBER
4831,1386,Des Moines,0.26778888888888885,MSNBC THE BEAT WITH ARI MELBER
4832,1386,Bernie Sanders,0.36705263157894735,MSNBC THE BEAT WITH ARI MELBER
4833,1386,Buttigieg,0.25533888888888884,MSNBC THE BEAT WITH ARI MELBER
4834,1386,Warren,0.33092608695652176,MSNBC THE BEAT WITH ARI MELBER
4835,1386,Pete Buttigieg,0.14686666666666667,MSNBC THE BEAT WITH ARI MELBER
4836,1386,Joe Biden,0.10149333333333334,MSNBC THE BEAT WITH ARI MELBER
4837,1386,New Hampshire,0.3163916666666667,MSNBC THE BEAT WITH ARI MELBER
4838,1386,Pete,0.1957241379310345,MSNBC THE BEAT WITH ARI MELBER
4839,1386,Bernie,0.32221176470588236,MSNBC THE BEAT WITH ARI MELBER
4840,1386,Democrats,-0.047209999999999974,MSNBC THE BEAT WITH ARI MELBER
4841,1386,Steve,0.25893076923076924,MSNBC THE BEAT WITH ARI MELBER
4842,1386,That`s,0.05796666666666667,MSNBC THE BEAT WITH ARI MELBER
4843,1387,New Hampshire,0.10808800000000002,MSNBC THE BEAT WITH ARI MELBER
4844,1387,Donald Trump,0.08117916666666668,MSNBC THE BEAT WITH ARI MELBER
4845,1387,Iowa,0.08320714285714284,MSNBC THE BEAT WITH ARI MELBER
4846,1387,Trump,0.05239189189189189,MSNBC THE BEAT WITH ARI MELBER
4847,1387,Mitt Romney,0.11205384615384616,MSNBC THE BEAT WITH ARI MELBER
4848,1387,Biden,0.002117647058823538,MSNBC THE BEAT WITH ARI MELBER
4849,1387,Senate,0.14274545454545454,MSNBC THE BEAT WITH ARI MELBER
4850,1387,Republican,-0.013865217391304337,MSNBC THE BEAT WITH ARI MELBER
4851,1387,Republicans,-0.12423000000000002,MSNBC THE BEAT WITH ARI MELBER
4852,1387,Constitution,-0.35023333333333334,MSNBC THE BEAT WITH ARI MELBER
4853,1387,That`s,0.09192727272727273,MSNBC THE BEAT WITH ARI MELBER
4854,1387,Bernie Sanders,0.18311428571428573,MSNBC THE BEAT WITH ARI MELBER
4855,1387,Pete,0.2475416666666667,MSNBC THE BEAT WITH ARI MELBER
4856,1387,Ari,-0.0038571428571428446,MSNBC THE BEAT WITH ARI MELBER
4857,1387,the Republican Party,0.10178333333333334,MSNBC THE BEAT WITH ARI MELBER
4858,1388,New Hampshire,0.2674818181818182,MSNBC THE BEAT WITH ARI MELBER
4859,1388,Iowa,0.2355636363636364,MSNBC THE BEAT WITH ARI MELBER
4860,1388,Trump,0.14147083333333332,MSNBC THE BEAT WITH ARI MELBER
4861,1388,I`m,0.20554583333333332,MSNBC THE BEAT WITH ARI MELBER
4862,1388,Mike,0.035049999999999984,MSNBC THE BEAT WITH ARI MELBER
4863,1388,Sanders,0.14982666666666666,MSNBC THE BEAT WITH ARI MELBER
4864,1388,New York City,-0.15060999999999997,MSNBC THE BEAT WITH ARI MELBER
4865,1388,Bloomberg,0.12580434782608696,MSNBC THE BEAT WITH ARI MELBER
4866,1388,Mike Bloomberg,0.2057,MSNBC THE BEAT WITH ARI MELBER
4867,1388,Barr,-0.05373529411764705,MSNBC THE BEAT WITH ARI MELBER
4868,1388,That`s,0.029827272727272734,MSNBC THE BEAT WITH ARI MELBER
4869,1388,Democratic,0.32818125,MSNBC THE BEAT WITH ARI MELBER
4870,1388,Republicans,0.3211125,MSNBC THE BEAT WITH ARI MELBER
4871,1388,Buttigieg,0.19594999999999999,MSNBC THE BEAT WITH ARI MELBER
4872,1388,New York,-0.07854736842105262,MSNBC THE BEAT WITH ARI MELBER
4873,1389,New Hampshire,0.12007313432835821,MSNBC THE BEAT WITH ARI MELBER
4874,1389,Iowa,-0.014195652173913047,MSNBC THE BEAT WITH ARI MELBER
4875,1389,Joe Biden,-0.05095416666666666,MSNBC THE BEAT WITH ARI MELBER
4876,1389,Donald Trump,0.05247500000000001,MSNBC THE BEAT WITH ARI MELBER
4877,1389,Buttigieg,0.24682777777777776,MSNBC THE BEAT WITH ARI MELBER
4878,1389,Biden,0.0008342105263157984,MSNBC THE BEAT WITH ARI MELBER
4879,1389,Bernie Sanders,0.39571,MSNBC THE BEAT WITH ARI MELBER
4880,1389,Sanders,0.27837368421052633,MSNBC THE BEAT WITH ARI MELBER
4881,1389,That`s,-0.013600000000000001,MSNBC THE BEAT WITH ARI MELBER
4882,1389,Pete Buttigieg,0.1958625,MSNBC THE BEAT WITH ARI MELBER
4883,1389,Warren,0.29358181818181817,MSNBC THE BEAT WITH ARI MELBER
4884,1389,Democratic,0.20957777777777778,MSNBC THE BEAT WITH ARI MELBER
4885,1389,Trump,0.0906375,MSNBC THE BEAT WITH ARI MELBER
4886,1389,David,0.1915888888888889,MSNBC THE BEAT WITH ARI MELBER
4887,1389,Manchester,0.3075625,MSNBC THE BEAT WITH ARI MELBER
4888,1570,Donald Trump,0.14843793103448275,MSNBC THE LAST WORD WITH LAWRENCE O'DONNELL
4889,1570,New Hampshire,0.035226315789473696,MSNBC THE LAST WORD WITH LAWRENCE O'DONNELL
4890,1570,Roger Stone,-0.013541176470588239,MSNBC THE LAST WORD WITH LAWRENCE O'DONNELL
4891,1570,Democratic,0.11533749999999998,MSNBC THE LAST WORD WITH LAWRENCE O'DONNELL
4892,1570,Trump,0.05678181818181818,MSNBC THE LAST WORD WITH LAWRENCE O'DONNELL
4893,1570,Bernie Sanders,0.09664545454545453,MSNBC THE LAST WORD WITH LAWRENCE O'DONNELL
4894,1570,the Justice Department,0.35753636363636365,MSNBC THE LAST WORD WITH LAWRENCE O'DONNELL
4895,1570,Elizabeth Warren,0.0020000000000000018,MSNBC THE LAST WORD WITH LAWRENCE O'DONNELL
4896,1570,Lawrence,-0.08726666666666666,MSNBC THE LAST WORD WITH LAWRENCE O'DONNELL
4897,1570,Amy Klobuchar,0.11646666666666666,MSNBC THE LAST WORD WITH LAWRENCE O'DONNELL
4898,1570,Joe Biden,-0.004628571428571426,MSNBC THE LAST WORD WITH LAWRENCE O'DONNELL
4899,1570,William Barr,0.26285555555555556,MSNBC THE LAST WORD WITH LAWRENCE O'DONNELL
4900,1570,Jonathan Kravis,0.008600000000000002,MSNBC THE LAST WORD WITH LAWRENCE O'DONNELL
4901,1570,Donald Trump's,0.26832,MSNBC THE LAST WORD WITH LAWRENCE O'DONNELL
4902,1570,the Department of Justice,0.4556142857142857,MSNBC THE LAST WORD WITH LAWRENCE O'DONNELL
4903,1611,Donald Trump,-0.02910357142857143,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4904,1611,Trump,-0.07026363636363636,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4905,1611,Vindman,0.06413714285714285,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4906,1611,New Hampshire,0.08128125000000001,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4907,1611,Amy Klobuchar,0.35990833333333333,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4908,1611,Democratic,0.20675333333333334,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4909,1611,Senate,0.016109999999999996,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4910,1611,Ukraine,0.19624444444444444,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4911,1611,I`m,0.2981615384615385,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4912,1611,That`s,0.1854705882352941,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4913,1611,Ali,0.12111111111111111,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4914,1611,Republican,0.24519166666666667,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4915,1611,Democrat,0.19178846153846155,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4916,1611,Democrats,0.3253666666666667,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4917,1611,Republicans,0.31539999999999996,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4918,1612,New Hampshire,0.16904130434782608,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4919,1612,Elizabeth Warren,0.0073315789473684225,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4920,1612,I`m,-0.009290476190476172,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4921,1612,Donald Trump,0.09365555555555555,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4922,1612,Mike Bloomberg,0.0942375,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4923,1612,Bernie Sanders,0.037700000000000004,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4924,1612,Trump,0.04589375000000001,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4925,1612,Joe Biden,-0.0596090909090909,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4926,1612,Dixville Notch,0.03953636363636364,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4927,1612,Pete Buttigieg,0.09493636363636364,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4928,1612,Amy Klobuchar,0.22354545454545455,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4929,1612,That`s,-0.06381875,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4930,1612,Democratic,0.36136153846153846,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4931,1612,Senate,0.227025,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4932,1612,Mitch McConnell,-0.003660000000000008,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4933,1613,Sanders,0.2967571428571429,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4934,1613,New Hampshire,0.16481304347826087,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4935,1613,Buttigieg,0.23309487179487176,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4936,1613,Democrats,0.14322857142857146,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4937,1613,Hanover,0.17951363636363635,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4938,1613,Bernie Sanders,0.3755058823529412,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4939,1613,Donald Trump,0.0611125,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4940,1613,That`s,0.04633333333333333,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4941,1613,Democratic,0.31006666666666666,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4942,1613,South Carolina,0.31300909090909096,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4943,1613,Biden,0.053500000000000006,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4944,1613,Iowa,0.25125555555555557,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4945,1613,Warren,0.28256666666666663,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4946,1613,Nevada,0.25004444444444446,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4947,1613,I`m,-0.07519333333333332,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4948,1614,Jim Jordan,-0.17404500000000003,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4949,1614,William Barr,0.094355,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4950,1614,Nevada,0.2788833333333333,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4951,1614,New Hampshire,0.23144166666666668,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4952,1614,Amy Klobuchar,0.12212999999999999,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4953,1614,Donald Trump,0.10617692307692309,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4954,1614,John Heilemann,0.10591111111111112,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
4955,1614,Maria Teresa,0.0957375,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
