,Transcript,Topic,Sentiment,Program
5599,1866,senators,0.2317571428571429,MSNBC THE RACHEL MADDOW SHOW
5600,1866,impeachment,0.54015,MSNBC THE RACHEL MADDOW SHOW
5601,1866,risk,0.005971428571428572,MSNBC THE RACHEL MADDOW SHOW
5602,1866,think,0.0422125,MSNBC THE RACHEL MADDOW SHOW
5603,1866,mean,0.33620000000000005,MSNBC THE RACHEL MADDOW SHOW
5604,1866,trial,0.4620666666666667,MSNBC THE RACHEL MADDOW SHOW
5605,1866,senator,0.24049166666666663,MSNBC THE RACHEL MADDOW SHOW
5606,1867,s,0.24676884057971013,MSNBC THE RACHEL MADDOW SHOW
5607,1867,president,0.22338181818181815,MSNBC THE RACHEL MADDOW SHOW
5608,1867,t,0.2145469696969697,MSNBC THE RACHEL MADDOW SHOW
5609,1867,think,0.3704391304347826,MSNBC THE RACHEL MADDOW SHOW
5610,1867,re,0.20688529411764708,MSNBC THE RACHEL MADDOW SHOW
5611,1867,parnas,0.28375,MSNBC THE RACHEL MADDOW SHOW
5612,1867,lev,0.3942388888888889,MSNBC THE RACHEL MADDOW SHOW
5613,1867,ambassador,0.1009578947368421,MSNBC THE RACHEL MADDOW SHOW
5614,1867,house,0.36490952380952385,MSNBC THE RACHEL MADDOW SHOW
5615,1867,right,0.1832421052631579,MSNBC THE RACHEL MADDOW SHOW
5616,1867,tonight,0.22059444444444448,MSNBC THE RACHEL MADDOW SHOW
5617,1867,yes,0.3573545454545455,MSNBC THE RACHEL MADDOW SHOW
5618,1867,time,0.3591947368421053,MSNBC THE RACHEL MADDOW SHOW
5619,1867,senate,0.38265263157894736,MSNBC THE RACHEL MADDOW SHOW
5620,1867,ve,0.29713291139240505,MSNBC THE RACHEL MADDOW SHOW
5621,1868,s,0.32000612244897964,MSNBC THE RACHEL MADDOW SHOW
5622,1868,president,0.21041176470588238,MSNBC THE RACHEL MADDOW SHOW
5623,1868,house,0.1570470588235294,MSNBC THE RACHEL MADDOW SHOW
5624,1868,t,0.3151709090909091,MSNBC THE RACHEL MADDOW SHOW
5625,1868,nixon,0.34863333333333335,MSNBC THE RACHEL MADDOW SHOW
5626,1868,right,0.30583571428571427,MSNBC THE RACHEL MADDOW SHOW
5627,1868,ukraine,-0.06746666666666663,MSNBC THE RACHEL MADDOW SHOW
5628,1868,senate,0.15022857142857143,MSNBC THE RACHEL MADDOW SHOW
5629,1868,baker,0.5677666666666666,MSNBC THE RACHEL MADDOW SHOW
5630,1868,john,0.540275,MSNBC THE RACHEL MADDOW SHOW
5631,1868,howard,0.59324,MSNBC THE RACHEL MADDOW SHOW
5632,1868,bolton,0.48931428571428576,MSNBC THE RACHEL MADDOW SHOW
5633,1868,watergate,0.41478000000000004,MSNBC THE RACHEL MADDOW SHOW
5634,1868,think,0.50563,MSNBC THE RACHEL MADDOW SHOW
5635,1868,trump,-0.20811666666666664,MSNBC THE RACHEL MADDOW SHOW
5636,1869,s,0.3401471264367816,MSNBC THE RACHEL MADDOW SHOW
5637,1869,president,0.48582187499999996,MSNBC THE RACHEL MADDOW SHOW
5638,1869,house,0.534975,MSNBC THE RACHEL MADDOW SHOW
5639,1869,impeachment,0.6397833333333333,MSNBC THE RACHEL MADDOW SHOW
5640,1869,t,0.3349452631578948,MSNBC THE RACHEL MADDOW SHOW
5641,1869,question,0.503746875,MSNBC THE RACHEL MADDOW SHOW
5642,1869,mr.,0.6145954545454545,MSNBC THE RACHEL MADDOW SHOW
5643,1869,giuliani,0.7188399999999999,MSNBC THE RACHEL MADDOW SHOW
5644,1869,senator,0.3243875,MSNBC THE RACHEL MADDOW SHOW
5645,1869,ukraine,0.46104375,MSNBC THE RACHEL MADDOW SHOW
5646,1869,re,0.41235614035087725,MSNBC THE RACHEL MADDOW SHOW
5647,1869,thank,0.4748346153846154,MSNBC THE RACHEL MADDOW SHOW
5648,1869,information,0.43452222222222214,MSNBC THE RACHEL MADDOW SHOW
5649,1869,biden,0.61104,MSNBC THE RACHEL MADDOW SHOW
5650,1869,justice,0.736942105263158,MSNBC THE RACHEL MADDOW SHOW
5651,1870,s,0.04432105263157893,MSNBC THE RACHEL MADDOW SHOW
5652,1870,u.s.,-0.10142307692307698,MSNBC THE RACHEL MADDOW SHOW
5653,1870,iran,-0.24313636363636368,MSNBC THE RACHEL MADDOW SHOW
5654,1870,force,-0.65125,MSNBC THE RACHEL MADDOW SHOW
5655,1870,soleimani,-0.505325,MSNBC THE RACHEL MADDOW SHOW
5656,1870,drug,-0.3429333333333333,MSNBC THE RACHEL MADDOW SHOW
5657,1870,quds,-0.9748800000000001,MSNBC THE RACHEL MADDOW SHOW
5658,1870,guy,-0.3388,MSNBC THE RACHEL MADDOW SHOW
5659,1870,right,0.09231666666666667,MSNBC THE RACHEL MADDOW SHOW
5660,1870,re,-0.02666000000000001,MSNBC THE RACHEL MADDOW SHOW
5661,1870,government,-0.43722000000000005,MSNBC THE RACHEL MADDOW SHOW
5662,1870,plot,-0.22210000000000002,MSNBC THE RACHEL MADDOW SHOW
5663,1870,ambassador,0.04715555555555554,MSNBC THE RACHEL MADDOW SHOW
5664,1870,time,-0.04815555555555554,MSNBC THE RACHEL MADDOW SHOW
5665,1870,car,-0.21542,MSNBC THE RACHEL MADDOW SHOW
5666,1871,s,0.2230888888888889,MSNBC THE RACHEL MADDOW SHOW
5667,1871,t,0.21428709677419355,MSNBC THE RACHEL MADDOW SHOW
5668,1871,think,0.12499629629629629,MSNBC THE RACHEL MADDOW SHOW
5669,1871,president,0.21541818181818184,MSNBC THE RACHEL MADDOW SHOW
5670,1871,bolton,0.14594499999999996,MSNBC THE RACHEL MADDOW SHOW
5671,1871,re,0.24875421686746987,MSNBC THE RACHEL MADDOW SHOW
5672,1871,giuliani,0.38948947368421055,MSNBC THE RACHEL MADDOW SHOW
5673,1871,parnas,0.3447222222222222,MSNBC THE RACHEL MADDOW SHOW
5674,1871,senate,0.05781428571428571,MSNBC THE RACHEL MADDOW SHOW
5675,1871,trump,0.21614285714285714,MSNBC THE RACHEL MADDOW SHOW
5676,1871,mr.,0.350278947368421,MSNBC THE RACHEL MADDOW SHOW
5677,1871,trial,0.1250176470588235,MSNBC THE RACHEL MADDOW SHOW
5678,1871,right,0.44741500000000006,MSNBC THE RACHEL MADDOW SHOW
5679,1871,want,0.3647826086956522,MSNBC THE RACHEL MADDOW SHOW
5680,1871,lev,0.40970588235294114,MSNBC THE RACHEL MADDOW SHOW
5681,1872,u.s.,-0.0833483870967742,MSNBC THE RACHEL MADDOW SHOW
5682,1872,s,-0.04927169811320754,MSNBC THE RACHEL MADDOW SHOW
5683,1872,iran,-0.3946639999999999,MSNBC THE RACHEL MADDOW SHOW
5684,1872,iraq,-0.2955833333333333,MSNBC THE RACHEL MADDOW SHOW
5685,1872,iraqi,-0.21287857142857142,MSNBC THE RACHEL MADDOW SHOW
5686,1872,re,-0.057772340425531934,MSNBC THE RACHEL MADDOW SHOW
5687,1872,t,-0.025867857142857133,MSNBC THE RACHEL MADDOW SHOW
5688,1872,tonight,0.07942272727272728,MSNBC THE RACHEL MADDOW SHOW
5689,1872,troops,-0.27048181818181816,MSNBC THE RACHEL MADDOW SHOW
5690,1872,president,0.1829375,MSNBC THE RACHEL MADDOW SHOW
5691,1872,government,-0.29388000000000003,MSNBC THE RACHEL MADDOW SHOW
5692,1872,missiles,-0.4772461538461539,MSNBC THE RACHEL MADDOW SHOW
5693,1872,right,-0.42050833333333326,MSNBC THE RACHEL MADDOW SHOW
5694,1872,don,-0.41210769230769234,MSNBC THE RACHEL MADDOW SHOW
5695,1872,ve,-0.117609756097561,MSNBC THE RACHEL MADDOW SHOW
5696,1873,president,0.17964166666666673,MSNBC THE RACHEL MADDOW SHOW
5697,1873,iran,0.06007333333333336,MSNBC THE RACHEL MADDOW SHOW
5698,1873,impeachment,0.29878333333333335,MSNBC THE RACHEL MADDOW SHOW
5699,1873,senate,0.23329166666666667,MSNBC THE RACHEL MADDOW SHOW
5700,1873,trial,0.4949454545454545,MSNBC THE RACHEL MADDOW SHOW
5701,1873,today,-0.12371666666666666,MSNBC THE RACHEL MADDOW SHOW
5702,1873,house,-0.07347499999999998,MSNBC THE RACHEL MADDOW SHOW
5703,1873,briefing,-0.19225714285714282,MSNBC THE RACHEL MADDOW SHOW
5704,1873,right,0.21344999999999997,MSNBC THE RACHEL MADDOW SHOW
5705,1873,trump,0.24412857142857142,MSNBC THE RACHEL MADDOW SHOW
5706,1873,administration,0.18491818181818181,MSNBC THE RACHEL MADDOW SHOW
5707,1873,senator,0.33953076923076925,MSNBC THE RACHEL MADDOW SHOW
5708,1873,strike,-0.15868749999999998,MSNBC THE RACHEL MADDOW SHOW
5709,1873,articles,0.2484545454545455,MSNBC THE RACHEL MADDOW SHOW
5710,1873,tonight,0.15887857142857142,MSNBC THE RACHEL MADDOW SHOW
5711,1874,s,-0.17449310344827584,MSNBC THE RACHEL MADDOW SHOW
5712,1874,war,-0.5127187499999999,MSNBC THE RACHEL MADDOW SHOW
5713,1874,president,-0.33837500000000004,MSNBC THE RACHEL MADDOW SHOW
5714,1874,iran,-0.7817625,MSNBC THE RACHEL MADDOW SHOW
5715,1874,right,-0.20596,MSNBC THE RACHEL MADDOW SHOW
5716,1874,re,-0.29145652173913045,MSNBC THE RACHEL MADDOW SHOW
5717,1874,today,-0.14878571428571433,MSNBC THE RACHEL MADDOW SHOW
5718,1874,plane,-0.9419333333333334,MSNBC THE RACHEL MADDOW SHOW
5719,1874,u.s.,-0.5285222222222222,MSNBC THE RACHEL MADDOW SHOW
5720,1874,trump,-0.17182500000000003,MSNBC THE RACHEL MADDOW SHOW
5721,1874,senate,-0.43258333333333326,MSNBC THE RACHEL MADDOW SHOW
5722,1874,powers,-0.6516625,MSNBC THE RACHEL MADDOW SHOW
5723,1874,terms,-0.29729999999999995,MSNBC THE RACHEL MADDOW SHOW
5724,1874,t,-0.13145151515151515,MSNBC THE RACHEL MADDOW SHOW
5725,2130,s,-0.04421384615384615,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
5726,2130,iran,-0.3656080000000001,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
5727,2130,t,-0.03606060606060607,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
5728,2130,trump,-0.1886470588235294,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
5729,2130,president,-0.07495454545454544,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
5730,2130,house,0.17801764705882353,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
5731,2130,think,-0.18519411764705881,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
5732,2130,war,-0.6047100000000001,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
5733,2130,soleimani,-0.6537923076923077,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
5734,2130,don,-0.13703913043478264,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
5735,2130,qasem,-0.6560111111111111,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
5736,2130,policy,-0.4892444444444444,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
5737,2130,respond,-0.34948888888888885,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
5738,2130,donald,-0.1125909090909091,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
5739,2130,want,-0.4113727272727273,MSNBC THE LAST WORD WITH LAWRENCE O`DONNELL
5740,13,iran,-0.14353913043478259,CNN ERIN BURNETT OUTFRONT
5741,13,president,-0.01648888888888889,CNN ERIN BURNETT OUTFRONT
5742,13,missiles,-0.2693521739130435,CNN ERIN BURNETT OUTFRONT
5743,13,u.s.,-0.14137272727272726,CNN ERIN BURNETT OUTFRONT
5744,13,right,0.06855624999999999,CNN ERIN BURNETT OUTFRONT
5745,13,iraq,-0.35993200000000003,CNN ERIN BURNETT OUTFRONT
5746,13,think,-0.17552941176470588,CNN ERIN BURNETT OUTFRONT
5747,13,want,-0.11623999999999998,CNN ERIN BURNETT OUTFRONT
5748,13,erin,-0.286675,CNN ERIN BURNETT OUTFRONT
5749,13,strike,-0.22260526315789478,CNN ERIN BURNETT OUTFRONT
5750,13,iraqi,-0.31057142857142855,CNN ERIN BURNETT OUTFRONT
5751,13,forces,-0.41079090909090915,CNN ERIN BURNETT OUTFRONT
5752,13,attack,-0.4242095238095238,CNN ERIN BURNETT OUTFRONT
5753,13,casualties,-0.22468750000000004,CNN ERIN BURNETT OUTFRONT
5754,13,tonight,-0.23853846153846153,CNN ERIN BURNETT OUTFRONT
5755,20,u.s.,0.02783157894736843,CNN EARLY START
5756,20,president,0.2374933333333333,CNN EARLY START
5757,20,trump,0.03469999999999998,CNN EARLY START
5758,20,states,0.5844625,CNN EARLY START
5759,20,impeachment,0.4507333333333334,CNN EARLY START
5760,20,right,0.1541777777777778,CNN EARLY START
5761,20,house,0.30998000000000003,CNN EARLY START
5762,20,attack,-0.68884,CNN EARLY START
5763,20,ukraine,-0.09907499999999997,CNN EARLY START
5764,20,yang,-0.055475,CNN EARLY START
5765,20,justice,0.5640571428571429,CNN EARLY START
5766,20,trial,0.7367,CNN EARLY START
5767,20,days,-0.07075000000000001,CNN EARLY START
5768,20,senate,0.50785,CNN EARLY START
5769,20,people,-0.0706,CNN EARLY START
5770,21,president,0.11303684210526317,CNN New Day
5771,21,right,-0.007606666666666658,CNN New Day
5772,21,trial,0.2831357142857143,CNN New Day
5773,21,want,0.2778230769230769,CNN New Day
5774,21,symptoms,-0.2391714285714286,CNN New Day
5775,21,think,0.10280000000000002,CNN New Day
5776,21,parnas,0.30613999999999997,CNN New Day
5777,21,injuries,-0.08338749999999998,CNN New Day
5778,21,mean,0.13238,CNN New Day
5779,21,troops,-0.5913625,CNN New Day
5780,21,trump,0.3473888888888889,CNN New Day
5781,21,lot,-0.018544444444444395,CNN New Day
5782,21,people,-0.19319999999999998,CNN New Day
5783,21,attack,-0.5789375,CNN New Day
5784,21,house,0.15425,CNN New Day
5785,104,president,0.2861903225806452,CNN The Lead with Jake Tapper
5786,104,think,0.4431521739130435,CNN The Lead with Jake Tapper
5787,104,percent,0.37243846153846155,CNN The Lead with Jake Tapper
5788,104,trump,0.23117500000000002,CNN The Lead with Jake Tapper
5789,104,impeachment,0.2983166666666667,CNN The Lead with Jake Tapper
5790,104,witnesses,0.31867647058823534,CNN The Lead with Jake Tapper
5791,104,senate,0.3387857142857143,CNN The Lead with Jake Tapper
5792,104,look,0.46908181818181816,CNN The Lead with Jake Tapper
5793,104,house,0.060209999999999986,CNN The Lead with Jake Tapper
5794,104,right,0.2660714285714286,CNN The Lead with Jake Tapper
5795,104,democrats,0.4107818181818183,CNN The Lead with Jake Tapper
5796,104,trial,-0.16555,CNN The Lead with Jake Tapper
5797,104,republicans,0.32367,CNN The Lead with Jake Tapper
5798,104,yes,0.43720909090909094,CNN The Lead with Jake Tapper
5799,104,want,0.7541,CNN The Lead with Jake Tapper
5800,139,trump,-0.07008000000000002,CNN CNN NEWSROOM
5801,139,president,0.052561904761904775,CNN CNN NEWSROOM
5802,139,trial,-0.01117999999999998,CNN CNN NEWSROOM
5803,139,house,-0.41535833333333333,CNN CNN NEWSROOM
5804,139,witnesses,0.08718000000000001,CNN CNN NEWSROOM
5805,139,course,0.189075,CNN CNN NEWSROOM
5806,139,senate,-0.07137,CNN CNN NEWSROOM
5807,139,world,-0.02245384615384616,CNN CNN NEWSROOM
5808,139,cnn,0.020891666666666666,CNN CNN NEWSROOM
5809,139,impeachment,-0.09546999999999997,CNN CNN NEWSROOM
5810,139,want,0.2545769230769231,CNN CNN NEWSROOM
5811,139,u.s.,0.037972727272727276,CNN CNN NEWSROOM
5812,139,day,-0.008499999999999994,CNN CNN NEWSROOM
5813,139,republicans,0.13509999999999997,CNN CNN NEWSROOM
5814,139,davos,0.03217777777777778,CNN CNN NEWSROOM
5815,188,iran,-0.3670421052631579,CNN CNN NEWSROOM
5816,188,president,-0.48948571428571436,CNN CNN NEWSROOM
5817,188,think,-0.051911111111111095,CNN CNN NEWSROOM
5818,188,war,-0.3317846153846154,CNN CNN NEWSROOM
5819,188,u.s.,-0.3255,CNN CNN NEWSROOM
5820,188,congress,-0.1656,CNN CNN NEWSROOM
5821,188,right,0.15230909090909092,CNN CNN NEWSROOM
5822,188,people,-0.2801142857142857,CNN CNN NEWSROOM
5823,188,attack,-0.36066666666666675,CNN CNN NEWSROOM
5824,188,israel,-0.51594,CNN CNN NEWSROOM
5825,188,yes,0.1852125,CNN CNN NEWSROOM
5826,188,want,-0.49084000000000005,CNN CNN NEWSROOM
5827,188,house,0.02370000000000001,CNN CNN NEWSROOM
5828,188,region,-0.3511,CNN CNN NEWSROOM
5829,188,country,-0.03506666666666667,CNN CNN NEWSROOM
5830,198,justice,0.6336585365853659,CNN CNN LIVE EVENT/SPECIAL
5831,198,chief,0.6767416666666667,CNN CNN LIVE EVENT/SPECIAL
5832,198,witnesses,0.4708260869565218,CNN CNN LIVE EVENT/SPECIAL
5833,198,mr.,0.31866585365853656,CNN CNN LIVE EVENT/SPECIAL
5834,198,senate,0.5626586206896552,CNN CNN LIVE EVENT/SPECIAL
5835,198,amendment,0.5037411764705882,CNN CNN LIVE EVENT/SPECIAL
5836,198,vote,0.5635933333333333,CNN CNN LIVE EVENT/SPECIAL
5837,198,think,0.5062095238095238,CNN CNN LIVE EVENT/SPECIAL
5838,198,trial,0.38437142857142853,CNN CNN LIVE EVENT/SPECIAL
5839,198,hours,0.5255705882352942,CNN CNN LIVE EVENT/SPECIAL
5840,198,senators,0.7116166666666667,CNN CNN LIVE EVENT/SPECIAL
5841,198,want,0.5538944444444444,CNN CNN LIVE EVENT/SPECIAL
5842,198,right,0.39334782608695656,CNN CNN LIVE EVENT/SPECIAL
5843,198,day,0.49407666666666666,CNN CNN LIVE EVENT/SPECIAL
5844,198,today,0.6134214285714286,CNN CNN LIVE EVENT/SPECIAL
5845,217,think,0.4046652173913044,CNN CNN NEWSROOM
5846,217,royal,0.6773133333333335,CNN CNN NEWSROOM
5847,217,people,0.36108333333333337,CNN CNN NEWSROOM
5848,217,harry,0.6562636363636364,CNN CNN NEWSROOM
5849,217,right,0.28564761904761904,CNN CNN NEWSROOM
5850,217,president,0.36056363636363636,CNN CNN NEWSROOM
5851,217,family,0.749323076923077,CNN CNN NEWSROOM
5852,217,meghan,0.7002090909090909,CNN CNN NEWSROOM
5853,217,mean,0.4589133333333333,CNN CNN NEWSROOM
5854,217,queen,0.75254,CNN CNN NEWSROOM
5855,217,yes,0.582364705882353,CNN CNN NEWSROOM
5856,217,trump,0.24136000000000002,CNN CNN NEWSROOM
5857,217,house,0.5466416666666667,CNN CNN NEWSROOM
5858,217,want,0.5207714285714286,CNN CNN NEWSROOM
5859,217,king,0.39540909090909093,CNN CNN NEWSROOM
5860,225,president,0.16185000000000002,CNN New Day
5861,225,think,0.07282142857142859,CNN New Day
5862,225,dershowitz,-0.08562307692307694,CNN New Day
5863,225,republicans,-0.2056,CNN New Day
5864,225,people,-0.02631999999999999,CNN New Day
5865,225,want,0.18349230769230768,CNN New Day
5866,225,witnesses,0.06886923076923078,CNN New Day
5867,225,argument,-0.19857000000000002,CNN New Day
5868,225,david,-0.09580999999999999,CNN New Day
5869,225,bolton,0.04831428571428572,CNN New Day
5870,225,right,0.03591666666666667,CNN New Day
5871,225,senate,0.0341375,CNN New Day
5872,225,anything,0.21428333333333335,CNN New Day
5873,225,john,-0.06165714285714282,CNN New Day
5874,225,something,-0.031187500000000014,CNN New Day
5875,226,president,0.20038484848484847,CNN CNN LIVE EVENT/SPECIAL
5876,226,think,0.17861333333333335,CNN CNN LIVE EVENT/SPECIAL
5877,226,right,0.343,CNN CNN LIVE EVENT/SPECIAL
5878,226,trial,0.016660000000000008,CNN CNN LIVE EVENT/SPECIAL
5879,226,trump,0.2642909090909091,CNN CNN LIVE EVENT/SPECIAL
5880,226,senator,0.20114117647058824,CNN CNN LIVE EVENT/SPECIAL
5881,226,want,0.2938571428571429,CNN CNN LIVE EVENT/SPECIAL
5882,226,argument,-0.17462999999999998,CNN CNN LIVE EVENT/SPECIAL
5883,226,senate,0.050530000000000005,CNN CNN LIVE EVENT/SPECIAL
5884,226,people,0.0967,CNN CNN LIVE EVENT/SPECIAL
5885,226,witnesses,-0.44876999999999995,CNN CNN LIVE EVENT/SPECIAL
5886,226,house,0.14934999999999998,CNN CNN LIVE EVENT/SPECIAL
5887,226,impeachment,0.5044142857142857,CNN CNN LIVE EVENT/SPECIAL
5888,226,way,0.38673,CNN CNN LIVE EVENT/SPECIAL
5889,226,bolton,-0.34812000000000004,CNN CNN LIVE EVENT/SPECIAL
5890,233,think,0.24982105263157894,CNN CNN LIVE EVENT/SPECIAL
5891,233,want,0.3666727272727273,CNN CNN LIVE EVENT/SPECIAL
5892,233,president,0.47940588235294124,CNN CNN LIVE EVENT/SPECIAL
5893,233,right,0.1365583333333333,CNN CNN LIVE EVENT/SPECIAL
5894,233,thing,0.19948499999999997,CNN CNN LIVE EVENT/SPECIAL
5895,233,trump,0.34515,CNN CNN LIVE EVENT/SPECIAL
5896,233,house,0.1797125,CNN CNN LIVE EVENT/SPECIAL
5897,233,senate,0.12047142857142859,CNN CNN LIVE EVENT/SPECIAL
5898,233,senator,0.15937272727272728,CNN CNN LIVE EVENT/SPECIAL
5899,233,mean,0.42122499999999996,CNN CNN LIVE EVENT/SPECIAL
5900,233,heard,0.36852,CNN CNN LIVE EVENT/SPECIAL
5901,233,case,0.09687499999999999,CNN CNN LIVE EVENT/SPECIAL
5902,233,republicans,0.15081428571428573,CNN CNN LIVE EVENT/SPECIAL
5903,233,question,0.48919999999999997,CNN CNN LIVE EVENT/SPECIAL
5904,233,job,0.5692499999999999,CNN CNN LIVE EVENT/SPECIAL
5905,234,president,0.37576538461538456,CNN New Day
5906,234,think,0.33438947368421057,CNN New Day
5907,234,alexander,0.3819375,CNN New Day
5908,234,house,0.2229,CNN New Day
5909,234,senator,0.24493,CNN New Day
5910,234,lamar,0.23563125000000001,CNN New Day
5911,234,impeachment,0.5054333333333333,CNN New Day
5912,234,senate,0.2970428571428571,CNN New Day
5913,234,witnesses,0.17669285714285715,CNN New Day
5914,234,people,0.11845000000000001,CNN New Day
5915,234,trial,0.4427692307692308,CNN New Day
5916,234,yes,0.561,CNN New Day
5917,234,vote,0.57493,CNN New Day
5918,234,john,0.20587999999999998,CNN New Day
5919,234,democrats,0.4186818181818182,CNN New Day
5920,235,think,0.06182727272727274,CNN New Day
5921,235,president,0.16041578947368423,CNN New Day
5922,235,trump,-0.019979999999999987,CNN New Day
5923,235,house,-0.08452999999999998,CNN New Day
5924,235,people,0.2727428571428572,CNN New Day
5925,235,morning,0.5412818181818182,CNN New Day
5926,235,joe,0.38583,CNN New Day
5927,235,look,0.14301818181818185,CNN New Day
5928,235,senate,0.05121,CNN New Day
5929,235,john,0.34335,CNN New Day
5930,235,yes,0.33970909090909096,CNN New Day
5931,235,mean,0.20251666666666668,CNN New Day
5932,235,vote,0.06130769230769231,CNN New Day
5933,235,tell,-0.08598,CNN New Day
5934,235,days,0.31433999999999995,CNN New Day
5935,247,president,-0.044482539682539686,CNN CNN Special Reports
5936,247,trump,-0.14949811320754716,CNN CNN Special Reports
5937,247,lies,-0.209144,CNN CNN Special Reports
5938,247,u.s.,-0.07082424242424241,CNN CNN Special Reports
5939,247,people,0.12861764705882353,CNN CNN Special Reports
5940,247,china,0.15887500000000002,CNN CNN Special Reports
5941,247,things,-0.09573571428571426,CNN CNN Special Reports
5942,247,time,-0.15139333333333332,CNN CNN Special Reports
5943,247,states,0.2805076923076923,CNN CNN Special Reports
5944,247,think,-0.06433636363636364,CNN CNN Special Reports
5945,247,deal,0.037373333333333286,CNN CNN Special Reports
5946,247,news,-0.06558749999999999,CNN CNN Special Reports
5947,247,trust,0.13972,CNN CNN Special Reports
5948,247,tariffs,0.001820000000000005,CNN CNN Special Reports
5949,247,syria,-0.1338181818181818,CNN CNN Special Reports
5950,250,think,0.31225806451612903,CNN CNN Tonight
5951,250,president,0.44079583333333333,CNN CNN Tonight
5952,250,trump,0.40160476190476196,CNN CNN Tonight
5953,250,people,0.5808470588235294,CNN CNN Tonight
5954,250,don,0.33380526315789477,CNN CNN Tonight
5955,250,yes,0.5440684210526316,CNN CNN Tonight
5956,250,campaign,0.4453727272727273,CNN CNN Tonight
5957,250,voters,0.5726374999999999,CNN CNN Tonight
5958,250,right,0.48398666666666673,CNN CNN Tonight
5959,250,debate,0.28615714285714283,CNN CNN Tonight
5960,250,biden,0.5000857142857144,CNN CNN Tonight
5961,250,want,0.37794285714285714,CNN CNN Tonight
5962,250,kind,0.5340874999999999,CNN CNN Tonight
5963,250,election,0.49455,CNN CNN Tonight
5964,250,thank,0.48382307692307697,CNN CNN Tonight
5965,265,u.s.,-0.241638,CNN THE SITUATION ROOM
5966,265,iran,-0.1778578947368421,CNN THE SITUATION ROOM
5967,265,president,-0.23333461538461542,CNN THE SITUATION ROOM
5968,265,think,-0.28751363636363636,CNN THE SITUATION ROOM
5969,265,right,-0.19280454545454545,CNN THE SITUATION ROOM
5970,265,wolf,0.1465642857142857,CNN THE SITUATION ROOM
5971,265,iraq,-0.030476190476190462,CNN THE SITUATION ROOM
5972,265,soleimani,-0.4212277777777778,CNN THE SITUATION ROOM
5973,265,iranians,-0.1291764705882353,CNN THE SITUATION ROOM
5974,265,states,-0.10893571428571429,CNN THE SITUATION ROOM
5975,265,want,-0.18696000000000007,CNN THE SITUATION ROOM
5976,265,strike,-0.46397692307692306,CNN THE SITUATION ROOM
5977,265,americans,-0.3254166666666667,CNN THE SITUATION ROOM
5978,265,today,-0.16136666666666669,CNN THE SITUATION ROOM
5979,265,war,-0.14378421052631576,CNN THE SITUATION ROOM
5980,292,u.s.,-0.238932,CNN CNN NEWSROOM
5981,292,soleimani,-0.18849999999999997,CNN CNN NEWSROOM
5982,292,iran,-0.248305,CNN CNN NEWSROOM
5983,292,think,-0.011209999999999998,CNN CNN NEWSROOM
5984,292,cnn,-0.19908749999999997,CNN CNN NEWSROOM
5985,292,forces,-0.1896,CNN CNN NEWSROOM
5986,292,president,-0.3416,CNN CNN NEWSROOM
5987,292,war,-0.3131636363636364,CNN CNN NEWSROOM
5988,292,qassem,-0.09985999999999999,CNN CNN NEWSROOM
5989,292,iraq,-0.23918,CNN CNN NEWSROOM
5990,292,administration,-0.3104571428571429,CNN CNN NEWSROOM
5991,292,right,-0.3494777777777778,CNN CNN NEWSROOM
5992,292,threat,-0.6421666666666667,CNN CNN NEWSROOM
5993,292,time,-0.2660874999999999,CNN CNN NEWSROOM
5994,292,strike,-0.6483384615384615,CNN CNN NEWSROOM
5995,329,iran,-0.24717368421052632,CNN New Day
5996,329,u.s.,-0.1756818181818182,CNN New Day
5997,329,iraq,-0.2091666666666667,CNN New Day
5998,329,president,0.023111111111111124,CNN New Day
5999,329,morning,-0.36697692307692303,CNN New Day
6000,329,right,-0.34056153846153847,CNN New Day
6001,329,security,-0.09720833333333338,CNN New Day
6002,329,soleimani,-0.5073083333333334,CNN New Day
6003,329,force,-0.48116666666666674,CNN New Day
6004,329,state,0.11521333333333332,CNN New Day
6005,329,strike,-0.22595,CNN New Day
6006,329,pentagon,0.33803333333333335,CNN New Day
6007,329,attacks,-0.24541428571428572,CNN New Day
6008,329,department,0.3946,CNN New Day
6009,329,americans,0.22566666666666668,CNN New Day
6010,344,think,0.08306071428571428,CNN CNN Tonight
6011,344,trump,0.04816923076923078,CNN CNN Tonight
6012,344,clinton,0.3929090909090908,CNN CNN Tonight
6013,344,right,0.2814625,CNN CNN Tonight
6014,344,president,0.0021266666666666543,CNN CNN Tonight
6015,344,u.s.,0.21902800000000003,CNN CNN Tonight
